"","Longitude","Latitude"
"1038",128.605039,35.115317
"1039",128.605042,35.115317
"1040",128.605044,35.115317
"1041",128.605047,35.115317
"1042",128.60505,35.115317
"1043",128.605053,35.115317
"1044",128.605056,35.115317
"1045",128.605058,35.115317
"1046",128.605061,35.115317
"1047",128.605064,35.115317
"1048",128.605067,35.115317
"1049",128.605069,35.115317
"1050",128.605072,35.115317
"1051",128.605075,35.115317
"1052",126.687639,37.274778
"1053",126.687917,37.275528
"1054",126.688167,37.27625
"1055",126.688417,37.276917
"1056",126.747889,37.28875
"1057",126.748139,37.289389
"1058",126.748417,37.290056
"1059",126.748556,37.290333
"1060",126.6815,37.285778
"1061",126.682083,37.286556
"1062",126.682667,37.286611
"1063",126.628611,37.291389
"1064",12.70142,56.012
"1065",12.70142,56.012
"1066",12.70142,56.012
"1067",12.70142,56.012
"1068",12.70142,56.012
"1069",12.70142,56.012
"1070",12.70142,56.012
"1071",12.70142,56.012
"1072",12.70142,56.012
"1073",12.71017,56.00867
"1074",12.71025,56.00492
"1075",12.71025,56.00492
"1076",12.71025,56.00492
"1077",12.71025,56.00492
"1078",12.7155,56
"1079",12.7155,56
"1080",12.72705,55.99663
"1081",12.72705,55.99663
"1082",12.72705,55.99663
"1083",12.72705,55.99663
"1084",12.72705,55.99663
"1085",12.68808,56.03333
"1086",12.68808,56.03333
"1087",12.68808,56.03333
"1088",12.68808,56.03333
"1089",-1.15526,46.25842
"1090",-1.087,45.89567
"1091",-1.087,45.89567
"1092",-1.087,45.89567
"1093",-1.087,45.89567
"1094",-1.13766,46.2733
"1095",126.687917,37.275528
"1096",126.679583,37.342611
"1097",126.747528,37.288306
"1098",126.747889,37.28875
"1099",126.748139,37.289389
"1100",126.748417,37.290056
"1101",126.748556,37.290333
"1102",126.6815,37.285778
"1103",126.682083,37.286556
"1104",126.682667,37.286611
"1105",126.686667,37.305833
"1106",126.650278,37.302778
"1107",126.628611,37.291389
"1108",126.616667,37.295
"1109",126.624167,37.301944
"1110",126.621667,37.308333
"1111",126.59,37.293889
"1112",51.44,36.69
"1113",-84.0325,30.0722
"1114",-2.55248,47.47282
"1115",-2.54972,47.47055
"1116",-1.21889,45.94278
"1117",-1.21889,45.94278
"1118",-2.5546,47.47479
"1119",-84.0325,30.0722
"1120",-84.0325,30.0722
"1121",3.52154,43.3273
"1122",3.58704,43.3758
"1123",3.58704,43.3758
"1124",3.52154,43.3273
"1125",3.58704,43.3758
"1126",3.52154,43.3273
"1127",126.716722,37.310889
"1128",126.716722,37.310886
"1129",126.716719,37.310889
"1130",126.716725,37.310889
"1131",126.716722,37.310892
"1132",-57.527444,-38.021305
"1133",-57.527444,-38.021305
"1134",-57.527444,-38.021305
"1135",-57.527444,-38.021305
"1136",-1.25992,46.00816
"1137",-1.19811,45.90127
"1138",4.082221,51.931715
"1139",4.082221,51.931715
"1140",-1.19811,45.90127
"1141",5.11167,43.41583
"1142",5.11167,43.41583
"1143",5.20467,43.4604
"1144",-1.19811,45.90127
"1145",3.92287,43.54431
"1146",3.92287,43.54431
"1147",-1.19811,45.90127
"1148",3.92287,43.54431
"1149",5.08403,43.51127
"1150",3.82587,43.49147
"1151",3.82587,43.49147
"1152",3.0067,42.96679
"1153",5.20467,43.4604
"1154",5.08403,43.51127
"1155",3.0067,42.96679
"1156",5.20467,43.4604
"1157",-1.19811,45.90127
"1158",3.0067,42.96679
"1159",3.82587,43.49147
"1160",5.08403,43.51127
"1161",5.11167,43.41583
"1162",12.70142,56.012
"1163",12.70142,56.012
"1164",12.70142,56.012
"1165",12.68983,56.036
"1166",12.68983,56.036
"1167",12.68983,56.036
"1168",12.68983,56.036
"1169",-122.518333,37.932222
"1170",4.04154,43.58115
"1171",4.04154,43.58115
"1172",3.08253,43.10963
"1173",4.00087,43.57364
"1174",3.08253,43.10963
"1175",3.08253,43.10963
"1176",4.00087,43.57364
"1177",4.00087,43.57364
"1178",4.04154,43.58115
"1179",5.18016,43.41343
"1180",5.18016,43.41343
"1181",5.18016,43.41343
"1182",128.587489,35.186172
"1183",12.06083,57.4455
"1184",-81.28348,31.4723
"1185",-81.27798,31.46001
"1186",-81.29398,31.42636
"1187",-81.27962,31.46691
"1188",-81.28304,31.43559
"1189",-81.28304,31.43559
"1190",-81.28152,31.46893
"1191",-81.28152,31.46893
"1192",-81.2946,31.45799
"1193",-81.28146,31.45511
"1194",-81.28146,31.45511
"1195",-81.29463,31.42325
"1196",-81.29463,31.42325
"1197",-81.27729,31.46102
"1198",-81.27729,31.46102
"1199",-81.29512,31.48623
"1200",-81.30234,31.45321
"1201",-81.29872,31.41455
"1202",-81.27052,31.4823
"1203",-81.2834,31.45643
"1204",-81.28921,31.44346
"1205",-81.28921,31.44346
"1206",-81.2954,31.41972
"1207",-81.2954,31.41972
"1208",-81.29091,31.47673
"1209",-81.28625,31.44643
"1210",-81.28625,31.44643
"1211",12.06083,57.4455
"1212",-52.128,-32.021
"1213",-64.918115,46.851733
"1214",12.70142,56.012
"1215",12.70142,56.012
"1216",12.70142,56.012
"1217",12.70142,56.012
"1218",12.70142,56.012
"1219",12.71025,56.00492
"1220",12.71025,56.00492
"1221",12.7155,56
"1222",12.72705,55.99663
"1223",12.73562,55.982
"1224",12.73562,55.982
"1225",12.68808,56.03333
"1226",12.68808,56.03333
"1227",-1.06634,46.04235
"1228",-1.06634,46.04235
"1229",-1.06634,46.04235
"1230",-1.21889,45.94278
"1231",-1.087,45.89567
"1232",-1.05998,46.03225
"1233",-1.05998,46.03225
"1234",-1.05998,46.03225
"1235",-1.05998,46.03225
"1236",-1.05998,46.03225
"1237",-1.06634,46.04235
"1238",-1.06634,46.04235
"1239",-1.21571,45.91488
"1240",-1.21571,45.91488
"1241",-57.527444,-38.021305
"1242",-57.527444,-38.021305
"1243",-57.527444,-38.021305
"1244",-57.527444,-38.021305
"1245",-57.527444,-38.021305
"1246",-57.527444,-38.021305
"1247",-43.0753,-22.9478
"1248",-43.0753,-22.9478
"1249",-43.0753,-22.9478
"1250",-43.0753,-22.9478
"1251",-43.0753,-22.9478
"1252",12.73367,55.98597
"1253",12.05167,57.415
"1254",12.05167,57.415
"1255",-60.96325,45.32665
"1256",-1.07981,45.95392
"1257",-1.081,45.95315
"1258",-0.852,45.385
"1259",-82.4342,27.8974
"1260",-0.852,45.385
"1261",-0.852,45.385
"1262",-84.0325,30.0722
"1263",-84.0325,30.0722
"1264",139.6917,35.4444
"1265",-45.405833,-23.623056
"1266",-45.405833,-23.623056
"1267",-45.405833,-23.623056
"1268",-45.405833,-23.623056
"1269",-45.396667,-23.6275
"1270",-45.396667,-23.6275
"1271",-45.405833,-23.623056
"1272",-45.405833,-23.623056
"1273",-45.405833,-23.623056
"1274",-57.527444,-38.021305
"1275",-2.5546,47.47479
"1276",-2.54972,47.47055
"1277",-3.95895,47.81438
"1278",-2.55248,47.47282
"1279",-1.25992,46.00816
"1280",-1.25992,46.00816
"1281",-1.25992,46.00816
"1282",-1.2146,45.96088
"1283",-1.25992,46.00816
"1284",-1.07981,45.95392
"1285",12.70142,56.012
"1286",-1.19811,45.90127
"1287",-1.19811,45.90127
"1288",-2.22009,46.68324
"1289",-1.19811,45.90127
"1290",-1.19811,45.90127
"1291",-0.7564,45.26583
"1292",-1.19811,45.90127
"1293",-1.48558,43.49931
"1294",12.06083,57.4455
"1295",12.06083,57.4455
"1296",-69.583,43.933
"1297",-69.583,43.933
"1298",-76.09138,39.07228
"1299",-76.09842,39.08117
"1300",-76.1107,39.08103
"1301",-76.12298,39.08217
"1302",-76.13318,39.07618
"1303",-76.10662,39.08912
"1304",-76.1522,39.08541
"1305",-76.52678,39.08763
"1306",-76.45393,39.07783
"1307",-76.45473,39.05892
"1308",-76.5378,38.88117
"1309",-76.53315,38.88937
"1310",-76.51942,38.88462
"1311",-76.52377,38.87982
"1312",-76.51403,38.87475
"1313",-76.51561,38.87276
"1314",-76.53058,38.8959
"1315",-76.5141,38.86408
"1316",-72.924531,41.307231
"1317",-72.924531,41.307231
"1318",-1.2146,45.96088
"1319",-1.2146,45.96088
"1320",-1.19811,45.90127
"1321",-1.19811,45.90127
"1322",-1.25992,46.00816
"1323",-0.80097,45.37779
"1324",-1.07981,45.95392
"1325",-1.25992,46.00816
"1326",-1.25992,46.00816
"1327",-1.19811,45.90127
"1328",-1.25992,46.00816
"1329",-1.19811,45.90127
"1330",-1.19811,45.90127
"1331",-76.65,34.717
"1332",-48.3517,-25.5711
"1333",-1.19316,44.68583
"1334",0.11128,49.39696
"1335",-45.396667,-23.6275
"1336",-45.396667,-23.6275
"1337",-43.111867,-22.837717
"1338",-45.396667,-23.6275
"1339",-45.396667,-23.6275
"1340",-45.396667,-23.6275
"1341",-45.396667,-23.6275
"1342",-45.396667,-23.6275
"1343",-45.396667,-23.6275
"1344",-45.405833,-23.623056
"1345",-45.405833,-23.623056
"1346",-45.405833,-23.623056
"1347",-45.405833,-23.623056
"1348",-45.405833,-23.623056
"1349",-45.405833,-23.623056
"1350",-45.396667,-23.6275
"1351",-45.396667,-23.6275
"1352",-45.396667,-23.6275
"1353",-45.405833,-23.623056
"1354",-45.405833,-23.623056
"1355",-45.405833,-23.623056
"1356",-45.396667,-23.6275
"1357",139.73,35.41
"1358",-45.405833,-23.623056
"1359",-45.396667,-23.6275
"1360",-45.396667,-23.6275
"1361",-45.396667,-23.6275
"1362",-45.396667,-23.6275
"1363",-45.396667,-23.6275
"1364",-1.42818,43.68062
"1365",-1.42818,43.68062
"1366",-76.60224,34.69811
"1367",-1.42818,43.68062
"1368",-45.405833,-23.623056
"1369",-1.42818,43.68062
"1370",-1.42818,43.68062
"1371",-1.42818,43.68062
"1372",-77.86794,34.12385
"1373",-77.81848,34.18657
"1374",-77.8588,34.12228
"1375",-77.86269,34.11205
"1376",-77.84251,34.16906
"1377",-77.84251,34.16906
"1378",-77.87086,34.09257
"1379",-77.87086,34.09257
"1380",-77.85262,34.14796
"1381",-77.86426,34.13828
"1382",-76.60224,34.69811
"1383",-76.60224,34.69811
"1384",-76.60926,34.69778
"1385",-76.60926,34.69778
"1386",139.73,35.41
"1387",-1.02945,45.7233
"1388",-0.99784,45.96955
"1389",-1.02945,45.7233
"1390",-0.99784,45.96955
"1391",-0.99784,45.96955
"1392",-0.99784,45.96955
"1393",-0.99784,45.96955
"1394",-1.02945,45.7233
"1395",-0.99784,45.96955
"1396",-43.064617,-22.766783
"1397",-43.109983,-22.758367
"1398",-43.103917,-22.765817
"1399",-45.405833,-23.623056
"1400",-45.405833,-23.623056
"1401",-45.396667,-23.6275
"1402",-45.396667,-23.6275
"1403",-45.396667,-23.6275
"1404",-45.396667,-23.6275
"1405",-1.0798,45.95392
"1406",-1.08232,45.75945
"1407",-1.08232,45.75945
"1408",-45.396667,-23.6275
"1409",-45.396667,-23.6275
"1410",-45.396667,-23.6275
"1411",-45.405833,-23.623056
"1412",-45.396667,-23.6275
"1413",-45.405833,-23.623056
"1414",-45.405833,-23.623056
"1415",-45.405833,-23.623056
"1416",-45.405833,-23.623056
"1417",-82.55,27.76667
"1418",-82.55,27.76667
"1419",-82.55,27.76667
"1420",-82.55,27.76667
"1421",147.55,-38.2917
"1422",147.58333,-38.03333
"1423",-79.961,32.676833
"1424",-82.55,27.76667
"1425",-82.55,27.76667
"1426",-82.55,27.76667
"1427",-82.55,27.76667
"1428",-82.55,27.76667
"1429",-82.55,27.76667
"1430",-82.55,27.76667
"1431",-82.55,27.76667
"1432",-82.55,27.76667
"1433",3.403126,6.513307
"1434",3.403126,6.513307
"1435",3.403126,6.513307
"1436",3.403126,6.513307
"1437",12.7155,56
"1438",-105.716667,22.133333
"1439",-105.633333,21.816667
"1440",-122.23,37.769
"1441",-122.23,37.769
"1442",-122.638,38.2355
"1443",-122.246,37.7812
"1444",-122.246,37.7812
"1445",-122.27,38.11
"1446",-122.27,38.11
"1447",-75.3,38.9
"1448",-76.0849,39.13007
"1449",-76.18437,39.09189
"1450",-76.18437,39.09189
"1451",-76.18437,39.09189
"1452",-76.1871,39.06143
"1453",-76.1871,39.06143
"1454",-76.1871,39.06143
"1455",-76.1688,39.01248
"1456",-76.1688,39.01248
"1457",-76.1688,39.01248
"1458",-76.18865,39.00001
"1459",-81.5469,30.72
"1460",-81.0814,31.9511
"1461",-81.57,31.1539
"1462",-81.4611,30.3942
"1463",-75.75,37.93086
"1464",-75.75,37.93086
"1465",-75.75,37.93086
"1466",-75.90637,38.34259
"1467",-75.91433,38.3008
"1468",-75.91433,38.3008
"1469",-75.91433,38.3008
"1470",-75.92825,38.27166
"1471",-75.92825,38.27166
"1472",-75.92825,38.27166
"1473",-75.73705,37.95761
"1474",-75.73705,37.95761
"1475",-75.7781,37.90869
"1476",-75.71342,37.84986
"1477",-75.71342,37.84986
"1478",-76.40785,37.16399
"1479",-76.37548,37.15704
"1480",-76.37548,37.15704
"1481",-76.33121,37.09793
"1482",-76.35296,37.1065
"1483",-76.35296,37.1065
"1484",-76.35296,37.1065
"1485",-76.56153,38.953467
"1486",-76.5091,38.92288
"1487",-76.5091,38.92288
"1488",-76.5091,38.92288
"1489",-76.485,38.91191
"1490",-76.485,38.91191
"1491",-76.485,38.91191
"1492",-76.47559,38.89989
"1493",-76.47559,38.89989
"1494",-76.47559,38.89989
"1495",-76.48396,38.89643
"1496",-76.48396,38.89643
"1497",-76.48396,38.89643
"1498",-76.48818,38.86905
"1499",-76.48818,38.86905
"1500",-76.48818,38.86905
"1501",-76.52139,38.87814
"1502",-76.52139,38.87814
"1503",-5.763572,54.67232
"1504",-5.763572,54.67232
"1505",-74,40.666668
"1506",-122.28995,37.58315
"1507",4.7,52.4
"1508",4.7,52.4
"1509",4.7,52.4
"1510",4.7,52.4
"1511",-80.30635,27.17834
"1512",-80.30635,27.17834
"1513",-73.3731,40.954166
"1514",4.350804,51.848779
"1515",-122.48,37.97
"1516",-122.22427,37.56072
"1517",-122.50261,38.1156
"1518",12.70142,56.012
"1519",12.72167,56.005
"1520",12.7378,55.9849
"1521",12.7337,55.986
"1522",12.6898,56.036
"1523",12.70142,56.012
"1524",12.71,56.00333
"1525",12.73777,55.98485
"1526",12.73367,55.98597
"1527",12.68983,56.036
"1528",12.701883,54.6963
"1529",-96.096667,19.193889
"1530",-91.183333,19.3
"1531",-96.096667,19.193889
"1532",-96.096667,19.193889
"1533",-96.096667,19.193889
"1534",-96.1175,19.189444
"1535",-96.015,19.0125
"1536",-96.094567,19.227633
"1537",-96.096667,19.193889
"1538",-96.096667,19.193889
"1539",-122.26184,37.64699
"1540",-122.26184,37.64699
"1541",-96.094567,19.227633
"1542",-96.015,19.0125
"1543",-81.61967,30.3595
"1544",-81.61967,30.3595
"1545",-81.61967,30.3595
"1546",-81.655,30.39133
"1547",-81.655,30.39133
"1548",-81.655,30.39133
"1549",-81.56133,30.38317
"1550",-81.56133,30.38317
"1551",-81.56133,30.38317
"1552",-122.50252,38.11567
"1553",-122.26813,38.10839
"1554",-122.49829,38.11857
"1555",-122.1906,37.69827
"1556",12.71025,56.00492
"1557",12.05,57.40667
"1558",12.05,57.40667
"1559",11.905,55.9383
"1560",11.905,55.9383
"1561",11.905,55.9383
"1562",-81.15833,31.53133
"1563",-81.15833,31.53133
"1564",-122.513,37.96774
"1565",-91.183333,19.3
"1566",-96.096667,19.193889
"1567",-96.1175,19.189444
"1568",-96.096667,19.193889
"1569",-91.183333,19.3
"1570",-96.1175,19.189444
"1571",-81.655,30.39117
"1572",-122.42,37.99667
"1573",-97.566944,21.646389
"1574",-97.566944,21.646389
"1575",-122.48355,37.97276
"1576",-76.435,39.143
"1577",-76.435,39.143
"1578",-76.44666,39.15
"1579",-76.44666,39.15
"1580",-76.515,39.22383
"1581",-76.52,39.228
"1582",-76.56,39.22917
"1583",-76.45667,39.21167
"1584",-76.45667,39.21167
"1585",-76.41167,39.16467
"1586",-76.41167,39.16467
"1587",-76.39833,39.193
"1588",-76.39833,39.193
"1589",-76.37334,39.22133
"1590",-76.44334,37.22733
"1591",-76.33334,36.90333
"1592",-76.33334,36.90333
"1593",-76.16833,36.9385
"1594",-76.16666,36.93933
"1595",-122.1932,37.69631
"1596",-122.2688,38.10862
"1597",-122.47824,37.91553
"1598",12.70142,56.012
"1599",-48.59,-26.99
"1600",-81.7037,12.5597
"1601",-75.93993,37.72427
"1602",-76.1054,37.46348
"1603",-75.9253,37.6361
"1604",-76.00819,36.95907
"1605",-76.31315,36.9814
"1606",-76.51755,37.74122
"1607",-76.6463,37.79192
"1608",-76.56023,37.70977
"1609",-76.55448,37.66722
"1610",-76.77008,37.8731
"1611",-76.752,37.844
"1612",-76.83445,37.91627
"1613",-76.7548,37.8394
"1614",-76.713,37.8
"1615",-76.67406,37.41028
"1616",-76.56535,37.31042
"1617",-76.6113,37.30667
"1618",-76.57702,37.30223
"1619",-76.6312,37.10629
"1620",-76.56032,37.00775
"1621",-76.52807,36.99052
"1622",-76.33833,36.8975
"1623",-76.30555,36.79045
"1624",-76.3681,37.2694
"1625",146.85,-41.13
"1626",-81.69867,30.14933
"1627",-81.69867,30.14933
"1628",-81.69867,30.14933
"1629",-81.6195,30.3595
"1630",-81.6195,30.3595
"1631",-81.65517,30.39117
"1632",-81.65517,30.39117
"1633",-81.56184,30.383
"1634",-122.192194,37.697583
"1635",-122.47881,37.97264
"1636",-122.441861,37.807167
"1637",-122.45162,37.99233
"1638",-122.47881,37.97264
"1639",-122.381139,37.663278
"1640",-122.368778,37.816056
"1641",-122.373361,37.663694
"1642",-122.48322,37.97194
"1643",-122.47881,37.97264
"1644",-122.48322,37.97194
"1645",-122.47881,37.97264
"1646",-122.45318,37.99393
"1647",-122.407806,37.811361
"1648",-122.192056,37.696694
"1649",-122.45318,37.99393
"1650",-122.31412,37.86465
"1651",-122.45162,37.99233
"1652",-122.45318,37.99393
"1653",-122.45318,37.99393
"1654",-122.47881,37.97264
"1655",-122.45318,37.99393
"1656",-122.48322,37.97194
"1657",-122.30949,37.83927
"1658",-122.192056,37.696694
"1659",-122.35289,37.91296
"1660",-122.192194,37.697583
"1661",-122.19219,37.69758
"1662",-122.47755,37.83265
"1663",-81.26527,31.3168
"1664",-48.583333,-25.5
"1665",-81.15743,31.53162
"1666",-81.2622,31.36997
"1667",-81.2622,31.36997
"1668",-81.2622,31.36997
"1669",-81.26527,31.3168
"1670",-122.5026,38.11559
"1671",-122.5026,38.11559
"1672",-122.26924,38.10706
"1673",-122.26885,38.10854
"1674",-122.26885,38.10854
"1675",-122.26924,38.10706
"1676",-122.50335,38.1162
"1677",-122.50335,38.1162
"1678",-122.50335,38.1162
"1679",-122.50335,38.1162
"1680",-80.30632,27.2349
"1681",-80.31989,27.24113
"1682",-80.30632,27.2349
"1683",-80.30632,27.2349
"1684",-80.30632,27.2349
"1685",-80.28667,27.22767
"1686",-80.28445,27.21733
"1687",-80.28445,27.21733
"1688",-80.26456,27.17838
"1689",-80.26456,27.17838
"1690",-80.26015,27.17273
"1691",-80.26015,27.17273
"1692",-80.26015,27.17273
"1693",-80.25445,27.16943
"1694",-80.25708,27.20893
"1695",-80.25708,27.20893
"1696",-80.25708,27.20893
"1697",-80.23479,27.21592
"1698",-80.2573,27.20375
"1699",-122.6131,38.22938
"1700",-122.61405,38.2313
"1701",-122.6131,38.22938
"1702",-122.4775,37.92983
"1703",-122.42783,38.0555
"1704",-122.413167,37.98967
"1705",-96.1175,19.189444
"1706",-91.183333,19.3
"1707",-81.6195,30.3595
"1708",-81.6195,30.3595
"1709",-81.655,30.39133
"1710",-81.655,30.39133
"1711",-81.655,30.39133
"1712",-81.56133,30.38317
"1713",-91.183333,19.3
"1714",-45.398611,-23.624417
"1715",-96.1175,19.189444
"1716",-122.1095,38.06242
"1717",-122.1891,38.0645
"1718",-122.2783,38.11333
"1719",-122.2491,38.07033
"1720",-122.2747,38.1375
"1721",-122.4734,38.08883
"1722",-122.387,38.04483
"1723",-122.3161,38.07617
"1724",-122.533,38.14767
"1725",-122.4531,38.10167
"1726",-122.38,37.76299
"1727",-122.3003,37.7761
"1728",-122.3806,37.72078
"1729",-122.1366,37.52747
"1730",-122.1075,37.48742
"1731",-122.0941,37.4803
"1732",-122.0796,37.47567
"1733",-122.0862,37.48835
"1734",-122.0115,37.46665
"1735",-122.0422,37.46062
"1736",-122.0036,37.4407
"1737",-122.1117,37.47503
"1738",-122.1086,37.56768
"1739",-122.5036,37.88018
"1740",-122.5053,37.87942
"1741",-122.2512,37.54752
"1742",-122.1901,37.5143
"1743",-122.26149,37.70688
"1744",-122.26149,37.70688
"1745",-70.005967,41.90185
"1746",-70.626867,41.6914
"1747",-70.005233,41.900567
"1748",-122.10117,37.49683
"1749",-122.19319,37.69632
"1750",-122.48011,37.97324
"1751",-96.096667,19.193889
"1752",-96.096667,19.193889
"1753",-96.096667,19.193889
"1754",-96.096667,19.193889
"1755",-81.6195,30.35983
"1756",-81.655,30.39133
"1757",-122.26918,38.10695
"1758",-122.61385,38.23131
"1759",-96.096667,19.193889
"1760",-96.096667,19.193889
"1761",-96.096667,19.193889
"1762",-96.096667,19.193889
"1763",-39.214017,-17.9612
"1764",-81.69907,30.1491
"1765",-73.3333,47.283333
"1766",-81.69907,30.1491
"1767",-81.69907,30.1491
"1768",-81.69907,30.1491
"1769",-81.6552,30.39131
"1770",-81.6552,30.39131
"1771",-81.56171,30.38353
"1772",-81.50755,30.43443
"1773",-97.601111,21.535833
"1774",-97.601111,21.535833
"1775",-71.38839,41.77649
"1776",-70.26613,41.71678
"1777",-70.67226,42.04177
"1778",-71.00227,42.25288
"1779",-70.852323,41.532363
"1780",-81.067,25.0653
"1781",-82.74818,26.64788
"1782",-82.52522,26.00865
"1783",-82.62133,25.94957
"1784",-82.28728,25.511
"1785",-122.0904,38.04152
"1786",-122.2419,38.06973
"1787",-122.1715,38.05273
"1788",-122.269,38.10603
"1789",-122.396,38.08638
"1790",-122.3521,38.0946
"1791",-122.3331,38.02747
"1792",-122.4676,37.96242
"1793",-122.2995,37.77715
"1794",-122.2439,37.7793
"1795",-122.2176,37.75237
"1796",-122.3772,37.70227
"1797",-122.2574,37.67127
"1798",-122.1939,37.65778
"1799",-122.2406,37.58363
"1800",-122.1396,37.52058
"1801",-122.173,37.59415
"1802",-122.0339,37.46298
"1803",-122.0263,37.46292
"1804",-122.0202,37.4515
"1805",-122.5057,37.96723
"1806",-122.39837,38.1456
"1807",-122.3837,37.95262
"1808",-122.4928,37.86488
"1809",-122.0874,37.49417
"1810",-122.4206,38.04943
"1811",12.38145,54.46715
"1812",3.74038,43.36695
"1813",4.7,52.4
"1814",4.7,52.4
"1815",3.78075,43.37577
"1816",3.77793,43.35172
"1817",139.73,35.41
"1818",-81.61967,30.3595
"1819",-81.61967,30.3595
"1820",-81.65533,30.39133
"1821",-81.65533,30.39133
"1822",-81.50733,30.43417
"1823",-81.50733,30.43417
"1824",-81.50733,30.43417
"1825",-124.20146,43.392325
"1826",-111.418056,24.320833
"1827",-111.418056,24.320833
"1828",3.16923,42.49662
"1829",3.17312,42.49633
"1830",-115.7549,33.346583
"1831",-115.9179,33.491083
"1832",-110.8775,27.919167
"1833",-110.862222,27.931944
"1834",-110.903889,27.891111
"1835",-110.903889,27.891111
"1836",-110.862222,27.931944
"1837",-96.123611,19.213333
"1838",-96.123611,19.213333
"1839",-96.446333,19.833444
"1840",-76.3605,38.28917
"1841",-76.31197,38.04356
"1842",-76.35384,38.28167
"1843",-76.66677,38.49816
"1844",-76.60701,38.43342
"1845",-76.58813,38.40885
"1846",-76.54933,38.39722
"1847",-76.50125,38.36337
"1848",-76.49846,38.35329
"1849",-76.45215,38.32492
"1850",-76.45033,38.28866
"1851",-76.3613,38.05816
"1852",-76.64191,38.13052
"1853",-82.05775,25.09033
"1854",-76.31167,38.54592
"1855",-76.35284,38.44788
"1856",-76.91581,38.28441
"1857",-77.00172,38.33519
"1858",-76.75424,38.17205
"1859",-76.77104,38.16887
"1860",-76.61552,38.17408
"1861",-76.33948,37.99535
"1862",-76.4369,38.00258
"1863",-76.24504,37.9647
"1864",-76.06212,38.0412
"1865",-76.07396,37.81553
"1866",-76.13895,37.91686
"1867",-76.157,37.7971
"1868",-76.12409,37.74163
"1869",-76.2154,37.89383
"1870",-76.27013,37.80665
"1871",-76.24854,37.70825
"1872",-76.14861,38.25603
"1873",-75.97007,37.89827
"1874",-75.9595,37.87125
"1875",-75.94099,37.9423
"1876",-75.92334,37.95344
"1877",-75.96054,38.16765
"1878",-75.92623,38.05851
"1879",-75.90247,37.84863
"1880",-75.90285,38.33284
"1881",-75.8858,38.22555
"1882",-75.8402,38.22276
"1883",-75.86063,38.20827
"1884",-75.90401,38.12875
"1885",-75.92905,38.11757
"1886",-75.81056,37.84254
"1887",3.27,51.43
"1888",-76.47028,35.14015
"1889",-76.85182,34.9884
"1890",-81.30317,30.36383
"1891",-81.3095,30.34583
"1892",-81.28667,30.33917
"1893",3.16923,42.49662
"1894",3.82628,43.32233
"1895",-80.2631,25.0641
"1896",-80.2631,25.0641
"1897",-76.8505,34.988
"1898",-76.8505,34.988
"1899",-76.8505,34.988
"1900",-76.772,34.94317
"1901",-76.56051,35.10267
"1902",-76.56051,35.10267
"1903",-76.5714,35.011
"1904",-76.395,39.208
"1905",-76.359,39.102
"1906",-76.561,39.229
"1907",-76.517,39.17
"1908",-76.221,39.292
"1909",-76.221,39.292
"1910",-76.203,39.314
"1911",-76.3878,39.1092
"1912",-76.401,39.091
"1913",-76.178,39.108
"1914",-76.253,39.048
"1915",-76.188,38.01
"1916",-76.402,38.985
"1917",-76.479,38.834
"1918",-76.484,38.694
"1919",-76.5,38.656
"1920",-76.503,38.582
"1921",-76.472,38.643
"1922",-76.393,38.787
"1923",-76.341,38.602
"1924",-76.311,38.838
"1925",-76.329,38.667
"1926",-76.272,38.681
"1927",-76.232,38.664
"1928",-76.126,38.599
"1929",3.1735,42.49392
"1930",-81.71627,12.6287
"1931",-81.7037,12.5597
"1932",-81.7037,12.5597
"1933",-106.370278,23.204722
"1934",-106.398333,23.209722
"1935",-106.332222,23.162222
"1936",-80.749333,32.284166
"1937",-76.639666,35.5135
"1938",-76.459666,35.388
"1939",-76.131333,35.359
"1940",-76.288833,35.339833
"1941",-76.288833,35.339833
"1942",-76.512166,35.236166
"1943",-76.512166,35.236166
"1944",-78.028166,33.8995
"1945",-81.293666,31.3895
"1946",-80.461166,27.828333
"1947",-75.588,35.447666
"1948",-75.5641,39.4664
"1949",-75.5422,39.4354
"1950",-75.506,39.447
"1951",-75.2879,39.2499
"1952",-75.424,39.24
"1953",4.7,52.4
"1954",4.7,52.4
"1955",4.7,52.4
"1956",-75.5638,39.5429
"1957",-75.5638,39.5429
"1958",-75.5178,39.3811
"1959",-75.4747,39.4273
"1960",-84.96,10.01
"1961",-105.466667,20.871667
"1962",135.243,34.361801
"1963",-84.98,10.01
"1964",-76.611333,35.3325
"1965",-77.869666,34.108833
"1966",-77.869666,34.108833
"1967",-94.96595,29.26172
"1968",-94.98853,29.68805
"1969",-97.476389,25.333333
"1970",-84.98,10.01
"1971",-94.98853,29.68805
"1972",-94.82021,29.42213
"1973",-94.86607,29.4144
"1974",-94.73116,29.6682
"1975",-94.77283,29.35635
"1976",-94.71398,29.35373
"1977",-75.968,35.511333
"1978",-75.968,35.511333
"1979",-103.701667,18.601667
"1980",-97.738611,23.776944
"1981",-97.738611,23.776944
"1982",-97.732694,23.772219
"1983",-80.739,28.463333
"1984",-80.685167,28.2935
"1985",-80.681167,28.367833
"1986",-80.617833,28.141833
"1987",-76.089166,35.350833
"1988",-76.089166,35.350833
"1989",-76.305,35.333833
"1990",-76.490666,35.2865
"1991",-76.490666,35.2865
"1992",-80.739,28.463333
"1993",-80.739,28.463333
"1994",-80.681166,28.367833
