"","Longitude","Latitude"
"1981",-4.062294,53.24965
"1982",-4.062294,53.24965
"1983",-4.062294,53.24965
"1984",-4.062294,53.24965
"1985",-4.062294,53.24965
"1986",-4.062294,53.24965
"1987",-4.062294,53.24965
"1988",-4.062294,53.24965
"1989",-4.062294,53.24965
"1990",-4.062294,53.24965
"1991",-4.062294,53.24965
"1992",-4.062294,53.24965
"1993",-4.062294,53.24965
"1994",-4.062294,53.24965
"1995",-4.062294,53.24965
"1996",-4.062294,53.24965
"1997",-4.062294,53.24965
"1998",-4.062294,53.24965
"1999",-4.062294,53.24965
"2000",-4.062294,53.24965
"2001",-4.062294,53.24965
"2002",-4.062294,53.24965
"2003",-4.062294,53.24965
"2004",-4.062294,53.24965
"2005",-4.062294,53.24965
"2006",-4.062294,53.24965
"2007",-4.062294,53.24965
"2008",-4.062294,53.24965
"2009",-4.062294,53.24965
"2010",-4.062294,53.24965
"2011",-4.062294,53.24965
"2012",-4.062294,53.24965
"2013",-4.062294,53.24965
"2014",-4.062294,53.24965
"2015",-4.062294,53.24965
"2016",-4.062294,53.24965
"2017",-4.062294,53.24965
"2018",-4.062294,53.24965
"2019",-4.062294,53.24965
"2020",-4.062294,53.24965
"2021",-4.062294,53.24965
"2022",-4.062294,53.24965
"2023",-4.062294,53.24965
"2024",-4.062294,53.24965
"2025",-4.062294,53.24965
"2026",1.908551,53.280281
"2027",-4.062294,53.24965
"2028",-4.062294,53.24965
"2029",-4.062294,53.24965
"2030",-4.062294,53.24965
"2031",-4.062294,53.24965
"2032",-4.062294,53.24965
"2033",-4.062294,53.24965
"2034",-4.062294,53.24965
"2035",-4.062294,53.24965
"2036",-4.062294,53.24965
"2037",-4.062294,53.24965
"2038",-4.062294,53.24965
"2039",-4.062294,53.24965
"2040",-4.062294,53.24965
"2041",-4.062294,53.24965
"2042",-4.062294,53.24965
"2043",-4.062294,53.24965
"2044",-4.062294,53.24965
"2045",-4.062294,53.24965
"2046",-4.062294,53.24965
"2047",-4.062294,53.24965
"2048",-5.015944,50.152906
"2049",-5.015944,50.152906
"2050",-5.015944,50.152906
"2051",-5.015944,50.152906
"2052",-3.76728,50.2317
"2053",1.574091,52.14222
"2054",1.55539,52.164373
"2055",0.794827,51.719006
"2056",1.190312,51.947274
"2057",1.161448,51.950751
"2058",1.222269,51.946403
"2059",1.232502,51.947021
"2060",1.138015,51.94868
"2061",1.176166,51.953053
"2062",1.133656,51.948796
"2063",1.203386,51.946918
"2064",1.155511,51.949112
"2065",1.224044,51.950851
"2066",1.210585,51.945823
"2067",1.162838,51.949814
"2068",1.184883,51.952817
"2069",1.152542,51.948292
"2070",-5.82827,56.782949
"2071",-5.82827,56.782949
"2072",1.337172,58.789872
"2073",-5.82827,56.782949
"2074",-5.82827,56.782949
"2075",-4.062294,53.24965
"2076",-4.062294,53.24965
"2077",-4.062294,53.24965
"2078",-4.062294,53.24965
"2079",-4.062294,53.24965
"2080",-4.062294,53.24965
"2081",-4.062294,53.24965
"2082",-4.062294,53.24965
"2083",-4.062294,53.24965
"2084",-4.062294,53.24965
"2085",-4.062294,53.24965
"2086",-4.062294,53.24965
"2087",-4.062294,53.24965
"2088",-4.062294,53.24965
"2089",-4.062294,53.24965
"2090",-4.062294,53.24965
"2091",-4.062294,53.24965
"2092",-4.062294,53.24965
"2093",-4.062294,53.24965
"2094",-4.062294,53.24965
"2095",-4.062294,53.24965
"2096",-4.062294,53.24965
"2097",-4.062294,53.24965
"2098",-4.062294,53.24965
"2099",-4.062294,53.24965
"2100",-4.062294,53.24965
"2101",-4.062294,53.24965
"2102",-4.062294,53.24965
"2103",-4.062294,53.24965
"2104",-4.062294,53.24965
"2105",-4.062294,53.24965
"2106",-4.062294,53.24965
"2107",-4.062294,53.24965
"2108",-4.062294,53.24965
"2109",-4.062294,53.24965
"2110",-4.062294,53.24965
"2111",-4.062294,53.24965
"2112",-4.062294,53.24965
"2113",-4.062294,53.24965
"2114",-4.062294,53.24965
"2115",-4.062294,53.24965
"2116",-4.062294,53.24965
"2117",-4.062294,53.24965
"2118",-4.062294,53.24965
"2119",-4.062294,53.24965
"2120",-4.062294,53.24965
"2121",-4.062294,53.24965
"2122",-4.062294,53.24965
"2123",-4.062294,53.24965
"2124",-4.062294,53.24965
"2125",-4.062294,53.24965
"2126",-4.062294,53.24965
"2127",-4.062294,53.24965
"2128",-4.062294,53.24965
"2129",-4.062294,53.24965
"2130",-4.062294,53.24965
"2131",-4.062294,53.24965
"2132",-4.062294,53.24965
"2133",-4.062294,53.24965
"2134",-4.062294,53.24965
"2135",-4.062294,53.24965
"2136",-4.062294,53.24965
"2137",-4.062294,53.24965
"2138",-4.062294,53.24965
"2139",-4.062294,53.24965
"2140",-4.062294,53.24965
"2141",-4.062294,53.24965
"2142",-4.062294,53.24965
"2143",-4.062294,53.24965
"2144",-4.062294,53.24965
"2145",-5.346988,51.432004
"2146",-4.236574,52.346925
"2147",-4.49214,53.15287
"2148",-4.404462,52.706901
"2149",-4.298227,52.346641
"2150",-4.298702,52.807006
"2151",-5.651135,51.416551
"2152",-109.036806,25.603056
"2153",12.083333,57.18
"2154",-1.335922,50.794964
"2155",-1.335922,50.794964
"2156",-3.12757,51.454601
"2157",-2.956247,51.520865
"2158",-3.064864,51.481264
"2159",-3.170535,51.333687
"2160",-3.383273,51.200078
"2161",-3.192144,51.281314
"2162",-2.914564,51.454659
"2163",-3.427476,51.240913
"2164",-3.12757,51.454601
"2165",-3.040975,51.253981
"2166",-3.21214,51.387216
"2167",-2.76705,51.497978
"2168",1.528341,53.600625
"2169",1.528341,53.600625
"2170",1.50797,53.610218
"2171",1.51853,53.609908
"2172",1.568148,53.570664
"2173",1.508789,53.620086
"2174",1.528341,53.600625
"2175",1.51853,53.609908
"2176",1.51853,53.609908
"2177",0.148894,54.029816
"2178",-111.908333,24.318333
"2179",-5.166464,51.713155
"2180",-6.34833,49.960327
"2181",-6.327198,49.926925
"2182",-6.258877,49.958253
"2183",-6.292753,49.947104
"2184",-111.89,24.28
"2185",-102.48,13.37
"2186",-5.667488,54.556242
"2187",-6.992315,55.115325
"2188",-1.805314,55.651131
"2189",-163.880005,67.059998
"2190",-166.009995,67.75
"2191",-1.798967,55.649324
"2192",-1.830657,55.670038
"2193",-1.859255,55.675465
"2194",-111.866667,24.29
"2195",11.808333,54.191667
"2196",-130.86,53.08
"2197",2.087718,53.380408
"2198",2.118339,53.370359
"2199",2.098214,53.380048
"2200",2.078166,53.39063
"2201",1.948707,53.260067
"2202",2.007768,53.249997
"2203",1.957763,53.260665
"2204",1.957763,53.260665
"2205",1.93765,53.270327
"2206",2.157514,53.340213
"2207",2.04752,53.40067
"2208",2.127878,53.360134
"2209",1.908551,53.280281
"2210",2.098214,53.380048
"2211",2.5,52.75
"2212",0,54.5
"2213",0,55
"2214",3.5,52.75
"2215",3,53
"2216",3.5,53.25
"2217",2,53.5
"2218",-0.5,55.75
"2219",4,55.5
"2220",2.5,51.75
"2221",-2.5,56.25
"2222",-2,56.5
"2223",3.5,51.75
"2224",-1,57
"2225",3,52
"2226",2,55
"2227",3,55
"2228",3.5,55.25
"2229",4,52
"2230",3,55.5
"2231",5,55.5
"2232",3.5,55.75
"2233",3,56
"2234",4,56
"2235",5,56
"2236",3.5,52.25
"2237",0.5,54.25
"2238",3,52.5
"2239",4,52.5
"2240",7,57.5
"2241",3,58
"2242",4.5,53.25
"2243",1.5,53.75
"2244",3,57.5
"2245",-4.065145,50.310434
"2246",-5.439113,54.475239
"2247",-5.439113,54.475239
"2248",0.247613,54.01992
"2249",-5.628327,54.37846
"2250",-5.628327,54.37846
"2251",-5.628327,54.37846
"2252",0.788205,54.090409
"2253",0.878736,54.050513
"2254",0.887889,54.050294
"2255",0.818075,54.079823
"2256",0.877894,54.060424
"2257",2.038259,53.350612
"2258",2.097577,53.310806
"2259",2.008559,53.370504
"2260",2.148681,53.280252
"2261",2.027685,53.35007
"2262",2.088509,53.310219
"2263",2.038259,53.350612
"2264",2.018125,53.360287
"2265",2.028617,53.359933
"2266",2.117584,53.300222
"2267",2.038259,53.350612
"2268",2.097577,53.310806
"2269",2.028617,53.359933
"2270",2.0583,53.340036
"2271",2.097577,53.310806
"2272",2.048749,53.350256
"2273",-165.419998,67.830002
"2274",-6.108623,54.041912
"2275",-6.108623,54.041912
"2276",-6.108623,54.041912
"2277",-6.108623,54.041912
"2278",-1.982254,50.684903
"2279",-5.007613,50.154022
"2280",-130.8,53.19
"2281",-130.75,53.21
"2282",-3.040782,58.099504
"2283",1.457,61.029037
"2284",1.346914,61.039002
"2285",-3.444515,50.639077
"2286",1.338223,61.079653
"2287",-130.86,53.08
"2288",-4.890124,51.761655
"2289",-4.854143,51.788617
"2290",1.297364,58.789998
"2291",-4.895051,51.748043
"2292",1.376981,58.789734
"2293",1.337952,58.779965
"2294",1.337172,58.789872
"2295",1.33812,58.799734
"2296",1.337005,58.770103
"2297",1.33734,58.809641
"2298",1.337952,58.779965
"2299",1.337698,58.7593
"2300",12.01833,57.18
"2301",-3.081271,58.259949
"2302",12.111667,57.226333
"2303",-6.960772,55.183329
"2304",12.083333,57.18
"2305",-1.616667,55.53333
"2306",-1.616667,55.53333
"2307",-3.040782,58.099504
"2308",-3.071636,58.110027
"2309",-3.062044,58.129868
"2310",-3.061136,58.099336
"2311",-3.100783,58.119659
"2312",-3.091693,58.099976
"2313",1.138141,53.700527
"2314",1.148728,53.700249
"2315",1.14799,53.690377
"2316",-3.082115,58.119819
"2317",1.148728,53.700249
"2318",1.148728,53.700249
"2319",1.138141,53.700527
"2320",1.14799,53.690377
"2321",1.138141,53.700527
"2322",1.148728,53.700249
"2323",-3.081816,58.109941
"2324",1.14799,53.690377
"2325",1.14799,53.690377
"2326",-5.115325,51.706429
"2327",-5.110189,51.694873
"2328",-2.972044,58.129688
"2329",-3.032058,58.149875
"2330",-3.01137,58.139262
"2331",-3.081816,58.109941
"2332",-3.040782,58.099504
"2333",-3.04225,58.149792
"2334",-3.031175,58.119343
"2335",-3.060933,58.149638
"2336",-88.773889,30.081667
"2337",-3.072229,58.129783
"2338",-3.041672,58.130036
"2339",-3.062338,58.139746
"2340",-3.02071,58.109546
"2341",-3.081816,58.109941
"2342",-2.951146,58.110085
"2343",-3.081016,58.139589
"2344",-3.10187,58.099888
"2345",-3.112355,58.109678
"2346",-3.052364,58.089528
"2347",-3.02215,58.159835
"2348",-3.032058,58.149875
"2349",-3.021017,58.179605
"2350",-3.090761,58.069444
"2351",-3.040839,58.159684
"2352",-3.001761,58.159997
"2353",-3.001181,58.139343
"2354",-3.091391,58.090098
"2355",-3.061456,58.110112
"2356",-3.032344,58.159753
"2357",-2.972314,58.139566
"2358",-3.021584,58.140079
"2359",-3.121914,58.089833
"2360",-3.011675,58.150038
"2361",-3.051782,58.069772
"2362",-3.051567,58.120074
"2363",-2.991318,58.090018
"2364",-3.082115,58.119819
"2365",-3.021841,58.089776
"2366",-3.000904,58.129464
"2367",-3.080717,58.129711
"2368",-3.102175,58.109766
"2369",-3.051858,58.129952
"2370",-3.04225,58.149792
"2371",-3.071932,58.119905
"2372",1.707096,58.100143
"2373",1.667294,58.109386
"2374",1.738695,58.110007
"2375",-168.583333,66.32
"2376",11.06,54.035
"2377",-132.22,53.67
"2378",-132.19,53.68
"2379",-132.17418,53.69496
"2380",-88.7739,30.0817
"2381",-88.8317,30.0817
"2382",12.083333,57.18
"2383",12.083333,57.268667
"2384",12.083333,57.18
"2385",12.018333,57.18
"2386",12.01833,57.18
"2387",-3,58.148611
"2388",12.083333,57.18
"2389",-5.649226,54.712237
"2390",-5.665659,54.723338
"2391",12.083333,57.18
"2392",-5.664953,54.72293
"2393",-5.648455,54.71243
"2394",-84.2836,29.6161
"2395",-84.1836,29.6994
"2396",-1.375103,60.290739
"2397",2.86667,52.22639
"2398",2.86667,51.84722
"2399",3.78333,52.60833
"2400",3.15417,52.60833
"2401",-3.757839,50.239081
"2402",-4.192057,50.331436
"2403",11.62332,56.91747
"2404",12.09977,57.2252
"2405",-0.244448,53.717089
"2406",0.07856,53.536616
"2407",0.042558,53.603762
"2408",0.038539,53.551689
"2409",-0.081941,53.591439
"2410",-0.017647,53.576906
"2411",3.114842,51.875459
"2412",-0.041382,53.586287
"2413",0.084225,53.590457
"2414",-0.084555,53.600471
"2415",0.016186,53.62129
"2416",-0.066719,53.593891
"2417",3.471857,51.926676
"2418",2.57898,51.174117
"2419",2.585573,51.534723
"2420",3.398971,52.438925
"2421",3.25926,52.354071
"2422",3.93125,52.417774
"2423",2.856947,51.973967
"2424",2.856947,51.973967
"2425",2.633534,51.337383
"2426",3.931641,52.228401
"2427",3.57407,52.356076
"2428",3.841667,52.761111
"2429",3.391667,53.065278
"2430",3.5,52.75
"2431",3.203333,52.461944
"2432",3.411667,52.252778
"2433",3.5,52.261111
"2434",3.9875,52.275
"2435",3.407222,52.103333
"2436",3.192778,51.935278
"2437",3.916944,52.998056
"2438",4.048056,52.3875
"2439",3.531389,52.569444
"2440",3.113611,51.718333
"2441",2.679167,51.956944
"2442",4.442222,53.187778
"2443",4.008333,53.025
"2444",3.841667,52.761111
"2445",3.391667,53.065278
"2446",3.193333,53.049444
"2447",3.5,52.75
"2448",3.190278,52.340278
"2449",3.411667,52.252778
"2450",3.5,52.261111
"2451",3.407222,52.103333
"2452",3.916944,52.998056
"2453",4.048056,52.3875
"2454",3.531389,52.569444
"2455",2.679167,51.956944
"2456",3.391667,53.065278
"2457",3.193333,53.049444
"2458",3.288889,52.898056
"2459",3.288333,52.836667
"2460",3.5,52.75
"2461",3.531389,52.569444
"2462",3.627778,53.566111
"2463",3.873333,53.858611
"2464",3.917778,53.000833
"2465",4.303333,52.298056
"2466",4.047222,52.386389
"2467",3.786389,52.48
"2468",3.5325,52.569167
"2469",2.998056,55.000833
"2470",4.998889,55.000278
"2471",3.113056,51.702222
"2472",2.679444,51.957222
"2473",3.343611,53.248611
"2474",3.716111,53.305556
"2475",3.396667,52.326667
"2476",3.768333,52.358889
"2477",3.553333,52.421944
"2478",3.556944,52.3575
"2479",3.606944,52.520556
"2480",3.716667,52.49
"2481",3.866667,52.538333
"2482",3.966667,52.597222
"2483",3.675,52.677778
"2484",3.919167,52.695
"2485",3.972222,52.782778
"2486",3.852222,52.82
"2487",3.738056,52.8925
"2488",4.333333,53.043333
"2489",3.840278,53.041111
"2490",4.358333,53.096667
"2491",4.394444,53.244444
"2492",4.555556,53.357778
"2493",3.190278,52.340278
"2494",3.101111,52.438889
"2495",3.241667,52.402222
"2496",3.389167,52.455278
"2497",3.153611,52.476667
"2498",3.220833,52.603056
"2499",3.219444,52.683889
"2500",3.628333,52.645
"2501",3.288889,52.898056
"2502",3.579722,52.955833
"2503",3.288333,52.836667
"2504",3.368333,52.941944
"2505",3.193333,53.049444
"2506",3.391667,53.065278
"2507",3.383333,53.145278
"2508",3.528333,53.13
"2509",3.917778,53.000833
"2510",4.303333,52.298056
"2511",4.047222,52.386389
"2512",3.786389,52.48
"2513",3.5325,52.569167
"2514",2.998056,55.000833
"2515",3.113056,51.702222
"2516",2.679444,51.957222
"2517",3.917778,53.000833
"2518",4.047222,52.386389
"2519",3.786389,52.48
"2520",3.5325,52.569167
"2521",3.806389,52.74
"2522",3.807778,52.742222
"2523",3.810278,52.746389
"2524",3.815556,52.754722
"2525",3.831111,52.78
"2526",3.997222,54.511111
"2527",2.998056,55.000833
"2528",4.998889,55.000278
"2529",3.113056,51.702222
"2530",2.679444,51.957222
"2531",3.917778,53.000833
"2532",4.047222,52.386389
"2533",3.786389,52.48
"2534",3.5325,52.569167
"2535",3.997222,54.511111
"2536",2.998056,55.000833
"2537",2.679444,51.957222
"2538",5.998056,53.542778
"2539",3.5,55.261111
"2540",3.094444,54.951667
"2541",3,55
"2542",3.841667,52.761111
"2543",3.521667,53.283333
"2544",3.391667,53.065278
"2545",3.193333,53.049444
"2546",3.288889,52.898056
"2547",3.288333,52.836667
"2548",3.5,52.75
"2549",3.203333,52.461944
"2550",3.5,52.261111
"2551",3.407222,52.103333
"2552",3.916944,52.998056
"2553",4.048056,52.3875
"2554",3.785278,52.475
"2555",3.531389,52.569444
"2556",3.113611,51.718333
"2557",2.679167,51.956944
"2558",4.442222,53.187778
"2559",5,55
"2560",4.096389,52.151667
"2561",4.05,55.471667
"2562",3.5,55.261111
"2563",3.157222,55.170556
"2564",3.094444,54.951667
"2565",3.391667,53.065278
"2566",3.288889,52.898056
"2567",3.288333,52.836667
"2568",3.5,52.75
"2569",3.190278,52.340278
"2570",3.411667,52.252778
"2571",3.5,52.261111
"2572",3.407222,52.103333
"2573",3.192778,51.935278
"2574",3.916944,52.998056
"2575",4.048056,52.3875
"2576",3.785278,52.475
"2577",3.113611,51.718333
"2578",5.541667,54.191667
"2579",3.816667,52.142222
"2580",4.05,55.471667
"2581",3.5,55.261111
"2582",3.094444,54.951667
"2583",4.111389,52.168611
"2584",3.391667,53.065278
"2585",3.193333,53.049444
"2586",3.288889,52.898056
"2587",3.288333,52.836667
"2588",3.411667,52.252778
"2589",6.106944,53.624722
"2590",3.5,52.261111
"2591",3.407222,52.103333
"2592",5.826944,53.611111
"2593",3.916944,52.998056
"2594",3.785278,52.475
"2595",3.531389,52.569444
"2596",3.113611,51.718333
"2597",3.5,53.75
"2598",3.816667,52.142222
"2599",4.05,55.471667
"2600",3.094444,54.951667
"2601",4.111389,52.168611
"2602",3.391667,53.065278
"2603",3.193333,53.049444
"2604",3.203333,52.461944
"2605",3.411667,52.252778
"2606",3.407222,52.103333
"2607",3.192778,51.935278
"2608",3.916944,52.998056
"2609",4.048056,52.3875
"2610",3.785278,52.475
"2611",3.113611,51.718333
"2612",3.816667,52.142222
"2613",4.111389,52.168611
"2614",3.841667,52.761111
"2615",3.203333,52.461944
"2616",3.411667,52.252778
"2617",3.5,52.261111
"2618",3,52
"2619",3.9875,52.275
"2620",3.192778,51.935278
"2621",3.916944,52.998056
"2622",4.048056,52.3875
"2623",3.531389,52.569444
"2624",3.113611,51.718333
"2625",4,55
