"","Longitude","Latitude"
"2083",-1.04226,49.39934
"2084",-4.35941,48.29659
"2085",-4.50644,48.3777
"2086",-4.50644,48.3777
"2087",-4.35941,48.29659
"2088",-4.50644,48.3777
"2089",-4.35941,48.29659
"2090",-4.50644,48.3777
"2091",-4.35941,48.29659
"2092",-4.35941,48.29659
"2093",23.686111,39.954722
"2094",23.686111,39.954722
"2095",23.686111,39.954722
"2096",23.686111,39.954722
"2097",23.686111,39.954722
"2098",23.686111,39.954722
"2099",23.686111,39.954722
"2100",23.919167,39.962222
"2101",23.919167,39.962222
"2102",4.725,60.666
"2103",5.0005,60.1764
"2104",-4.35941,48.29659
"2105",-0.79891,49.35594
"2106",23.919167,39.962222
"2107",23.919167,39.962222
"2108",23.919167,39.962222
"2109",-4.35941,48.29659
"2110",-1.2411,49.58785
"2111",-4.124649,50.353434
"2112",-4.129104,50.358749
"2113",-4.126174,50.356104
"2114",-4.49364,48.28814
"2115",-4.50644,48.3777
"2116",-4.50644,48.3777
"2117",-4.35941,48.29659
"2118",-4.35941,48.29659
"2119",-4.35941,48.29659
"2120",-4.35941,48.29659
"2121",-4.50644,48.3777
"2122",-4.35941,48.29659
"2123",-4.35941,48.29659
"2124",-4.35941,48.29659
"2125",-4.35941,48.29659
"2126",-4.35941,48.29659
"2127",-4.35941,48.29659
"2128",-4.35941,48.29659
"2129",-4.37198,48.38617
"2130",-4.49364,48.28814
"2131",-4.35941,48.29659
"2132",-4.35941,48.29659
"2133",-0.39173,49.33598
"2134",-4.50644,48.3777
"2135",-4.35941,48.29659
"2136",-4.35941,48.29659
"2137",-0.68304,49.3494
"2138",-4.50644,48.3777
"2139",-4.35941,48.29659
"2140",-3.86895,48.68734
"2141",-4.35941,48.29659
"2142",-4.50644,48.3777
"2143",-4.451739,50.344296
"2144",-1.26603,49.58662
"2145",-0.42366,49.33861
"2146",-1.19576,45.92697
"2147",-1.20262,46.01689
"2148",-1.19576,45.92697
"2149",-1.18891,45.83704
"2150",0.22,38.77
"2151",0.24,38.76
"2152",0.23,38.76
"2153",0.15,38.69
"2154",0.17,38.69
"2155",-0.9135,49.39015
"2156",0.14,38.68
"2157",0.15,38.68
"2158",13.619013,45.077824
"2159",13.613433,45.094733
"2160",13.6823,45.047483
"2161",13.626667,45.086833
"2162",13.609314,45.073763
"2163",-3.86895,48.68734
"2164",-3.997476,50.304421
"2165",-1.03756,49.39283
"2166",-3.513524,50.497902
"2167",-3.514908,50.364777
"2168",-3.98806,48.74
"2169",-3.98806,48.74
"2170",-5.085917,50.087195
"2171",-4.44566,50.335429
"2172",11.10817,58.87595
"2173",-4.37198,48.38617
"2174",-4.37198,48.38617
"2175",-3.538675,50.404038
"2176",-3.521767,50.403361
"2177",-3.548669,50.451572
"2178",-3.496391,50.401892
"2179",-3.501478,50.384738
"2180",-4.50644,48.3777
"2181",-7.8,36.9
"2182",-8.0333,36.83
"2183",-8.0333,36.83
"2184",-4.1046,50.313324
"2185",-4.164306,50.359898
"2186",-3.86895,48.68734
"2187",-3.696475,50.212069
"2188",-4.126214,50.357003
"2189",11.19654,58.86205
"2190",-3.86895,48.68734
"2191",-4.49364,48.28814
"2192",-4.50644,48.3777
"2193",-4.35941,48.29659
"2194",-4.50644,48.3777
"2195",-4.35941,48.29659
"2196",-4.35941,48.29659
"2197",-4.160132,50.360875
"2198",-4.147569,50.362906
"2199",20.056,39.5
"2200",19.924667,39.687333
"2201",-1.169476,50.619896
"2202",10.584289,59.666625
"2203",-3.976,51.569
"2204",-3.86895,48.68734
"2205",-1.83,48.88
"2206",-3.539105,50.460693
"2207",-4.37198,48.38617
"2208",-4.35941,48.29659
"2209",-4.49364,48.28814
"2210",-4.50644,48.3777
"2211",-4.49364,48.28814
"2212",-4.35941,48.29659
"2213",-4.35941,48.29659
"2214",-4.35941,48.29659
"2215",-4.50644,48.3777
"2216",-4.22513,48.30488
"2217",-4.35941,48.29659
"2218",-4.35941,48.29659
"2219",-4.35941,48.29659
"2220",-4.35941,48.29659
"2221",-4.35941,48.29659
"2222",-4.49364,48.28814
"2223",-4.22513,48.30488
"2224",-4.35941,48.29659
"2225",-4.327732,53.127428
"2226",-4.17112,53.222993
"2227",-4.059275,53.296003
"2228",-0.32,38.44
"2229",-0.37,38.4
"2230",10.616962,59.681495
"2231",20.056,39.5
"2232",20.056,39.5
"2233",19.95,39.624667
"2234",19.95,39.668667
"2235",19.924667,39.687333
"2236",-9,41.08
"2237",12.1515,37.731
"2238",-0.13,38.5
"2239",-8.75,41.17
"2240",-8.9333,40.17
"2241",-9.1,41.83
"2242",-9.7,39.17
"2243",-9.3833,39.17
"2244",-8.9833,41.83
"2245",-8.8833,38
"2246",-9.05,38
"2247",-8.9,41.83
"2248",-8.8333,41.5
"2249",-8.9,41.5
"2250",-7.7,36.97
"2251",-7.7,37.02
"2252",-0.13,38.5
"2253",-5.028694,50.155273
"2254",-5.046809,50.153899
"2255",-5.028694,50.155273
"2256",-5.028694,50.155273
"2257",-5.028694,50.155273
"2258",-9.17,40.08
"2259",-9.42,40.08
"2260",-9,38
"2261",-9.08,41.08
"2262",-9,41.08
"2263",13.571205,45.073036
"2264",13.6286,45.0472
"2265",13.702011,45.020398
"2266",7.867867,54.19035
"2267",-3.86895,48.68734
"2268",-9,38
"2269",-8.58,37
"2270",-8.58,36.92
"2271",-9.25,41.08
"2272",-9.08,41.08
"2273",-9.0833,38
"2274",-9,38
"2275",-8.9167,38
"2276",-8.5833,37
"2277",-9.0833,41.08
"2278",-8.9167,41.08
"2279",-9.25,40.08
"2280",-8.5833,37
"2281",-9,40.08
"2282",-9.1667,40.08
"2283",-8.9167,38
"2284",-8.5833,37.08
"2285",-9.0833,41.08
"2286",-9,41.08
"2287",-8.9167,41.08
"2288",-9.0833,40.08
"2289",-9.1667,40.08
"2290",-9.25,40.08
"2291",-9,38
"2292",-8.9167,38
"2293",-9.0833,41.08
"2294",-9,41.08
"2295",-8.9167,41.08
"2296",-8.9167,40.08
"2297",-9.0833,40.08
"2298",-8.9167,38
"2299",-8.5833,37.08
"2300",-8.5833,37
"2301",-8.5833,36.92
"2302",-8.5833,37.08
"2303",-8.5833,37
"2304",-8.5833,36.92
"2305",-9.0833,41.08
"2306",-9,41.08
"2307",-8.9167,41.08
"2308",-8.8333,41.08
"2309",-3.86895,48.68734
"2310",-9.1667,40.08
"2311",-9.25,40.08
"2312",-8.5833,36.92
"2313",-8.5833,36.83
"2314",-9.0833,40.08
"2315",-9,38
"2316",-8.9167,38
"2317",-8.5833,37.08
"2318",-8.5833,37
"2319",-8.5833,36.92
"2320",-8.5833,36.83
"2321",-9.0833,41.08
"2322",-9,41.08
"2323",-9.0833,40.08
"2324",-1.58187,50.661674
"2325",-8.5833,36.92
"2326",-8.8333,41.08
"2327",-8.5833,36.92
"2328",-8.5833,37
"2329",-8.5833,36.92
"2330",-9.1667,40.08
"2331",-9.4167,40.08
"2332",-8.9167,38
"2333",-8.5833,37
"2334",-9.1667,40.08
"2335",-8.5833,37.08
"2336",-8.5833,36.92
"2337",-9.0833,41.08
"2338",-8.8333,41.08
"2339",-9,40.08
"2340",0.17,38.71
"2341",-9,38
"2342",-8.9167,38
"2343",-8.5833,37.08
"2344",-8.5833,37
"2345",-9.0833,41.08
"2346",-9,41.08
"2347",24.091389,35.586944
"2348",-9.1667,40.08
"2349",-9.25,40.08
"2350",-8.9167,38
"2351",-8.5833,37.08
"2352",-8.5833,37
"2353",-8.5833,36.92
"2354",-8.5833,36.83
"2355",-9.0833,41.08
"2356",-9,41.08
"2357",-8.75,41.08
"2358",-9,40.08
"2359",-9.1667,40.08
"2360",-8.9167,38
"2361",-8.5833,37
"2362",-9.0833,40.08
"2363",13.605883,45.092917
"2364",13.585968,45.056789
"2365",13.672314,45.034108
"2366",13.613434,45.094731
"2367",13.6286,45.0472
"2368",13.585968,45.056789
"2369",-9.1667,40.08
"2370",-9.25,40.08
"2371",-9.4167,40.08
"2372",-9.0833,38
"2373",-8.5833,37.08
"2374",-8.5833,36.92
"2375",-8.5833,36.83
"2376",-8.8333,41.08
"2377",-8.9167,40.08
"2378",-9.1667,40.08
"2379",-9.25,40.08
"2380",-9.4167,40.08
"2381",-8.5833,37.08
"2382",-9.0833,41.08
"2383",-9,40.08
"2384",-9.0833,40.08
"2385",-1.102988,50.696743
"2386",-3.86895,48.68734
"2387",5.39743,43.18758
"2388",-2.483029,50.585419
"2389",-2.483029,50.585419
"2390",-9.25,41.08
"2391",-9.0833,41.08
"2392",-9,41.08
"2393",-8.9167,41.08
"2394",-8.8333,41.08
"2395",5.548,60.871
"2396",-9.1667,40.08
"2397",-8.5833,37.08
"2398",-8.5833,37
"2399",-8.5833,36.92
"2400",-9.0833,41.08
"2401",-9.25,40.08
"2402",-8.5833,37
"2403",12.575,37.6533
"2404",13.61755,45.074983
"2405",13.626667,45.086833
"2406",13.672317,45.0341
"2407",13.6195,45.119667
"2408",-4.975233,51.689377
"2409",0.8813,40.7103
"2410",0.8813,40.7103
"2411",0.8813,40.7103
"2412",0.8813,40.7103
"2413",0.8813,40.7103
"2414",0.8813,40.7103
"2415",5.014317,43.369283
"2416",-5.03,50.165
"2417",4.11667,43.53333
"2418",4.11667,43.53333
"2419",-4.795586,52.757667
"2420",13.605883,45.092916
"2421",13.739633,45.12885
"2422",13.739633,45.12885
"2423",13.64966,45.1307
"2424",13.67246,45.03603
"2425",13.611283,45.076183
"2426",13.702017,45.0204
"2427",13.62666,45.08683
"2428",-3.86895,48.68734
"2429",-3.86895,48.68734
"2430",23.416667,39.14
"2431",5.31667,43.25
"2432",5.31667,43.25
"2433",6.00694,43.0823
"2434",6.00694,43.0823
"2435",6.00694,43.0823
"2436",-3.86895,48.68734
"2437",13.622124,45.095216
"2438",-2.926317,47.558117
"2439",-2.926317,47.558117
"2440",-3.079283,47.46845
"2441",3.06083,42.58471
"2442",-3.86895,48.68734
"2443",6.00694,43.0823
"2444",6.00694,43.0823
"2445",5.88432,43.08566
"2446",5.88432,43.08566
"2447",5.88432,43.08566
"2448",6.00694,43.0823
"2449",6.00694,43.0823
"2450",6.00694,43.0823
"2451",-1.070854,50.674908
"2452",24.114033,39.067767
"2453",24.1,39.076667
"2454",23.9725,39.191667
"2455",24.05,39.316667
"2456",24.168333,39.43
"2457",24.05,39.306667
"2458",-5.529742,50.11412
"2459",3.1822,42.49467
"2460",3.1822,42.49467
"2461",-5.479942,50.121923
"2462",3.1822,42.49467
"2463",3.1822,42.49467
"2464",3.1822,42.49467
"2465",3.09958,42.46136
"2466",3.19667,42.46667
"2467",3.06083,42.58471
"2468",3.09958,42.46136
"2469",3.1822,42.49467
"2470",3.06083,42.58471
"2471",-3.97789,48.72779
"2472",3.1822,42.49467
"2473",3.06083,42.58471
"2474",13.6195,45.119667
"2475",13.6286,45.0472
"2476",3.1822,42.49467
"2477",10.32,36.92
"2478",10.42,36.75
"2479",5.39743,43.18758
"2480",5.39743,43.18758
"2481",5.39743,43.18758
"2482",10.33,36.42
"2483",10.33,36.42
"2484",10.33,36.42
"2485",10.33,36.42
"2486",10.33,36.85
"2487",5.39743,43.18758
"2488",5.39743,43.18758
"2489",10.33,36.85
"2490",10.2907,36.9066
"2491",10.2907,36.9066
"2492",5.52029,43.18478
"2493",-1.079263,50.751415
"2494",-2.03553,47.06982
"2495",-2.03553,47.06982
"2496",7.43333,43.68333
"2497",7.43333,43.68333
"2498",24.246086,38.491358
"2499",23.055066,38.961992
"2500",23.055066,38.961992
"2501",23.540653,38.825438
"2502",23.540653,38.825438
"2503",5.02877,43.19514
"2504",5.02562,43.10523
"2505",5.03193,43.28507
"2506",10.55,59.5
"2507",3.2833,42.2782
"2508",5.52029,43.18478
"2509",10.55,59.5
"2510",13.6245,45.116117
"2511",10.66,59.26
"2512",10.71,59.23
"2513",10.66,59.26
"2514",-2.11813,47.28948
"2515",-2.11813,47.28948
"2516",-1.84459,48.6565
"2517",-1.84459,48.6565
"2518",29.12555,40.855333
"2519",-9.3646,38.6901
"2520",3.2833,42.2782
"2521",-3.2837,43.2832
"2522",-1.067703,50.691071
"2523",3.2833,42.2782
"2524",3.2833,42.2782
"2525",3.2833,42.2782
"2526",-0.96778,49.39694
"2527",-1.00444,49.39806
"2528",-1.00444,49.39806
"2529",-0.96778,49.39694
"2530",3.2833,42.2782
"2531",3.2833,42.2782
"2532",-5.149755,51.701912
"2533",-5.157793,51.713389
"2534",-5.269924,51.702223
"2535",-5.156979,51.701718
"2536",-5.244854,51.736199
"2537",10.61,59.65
"2538",3.2833,42.2782
"2539",-8.5363,37.1119
"2540",3.2833,42.2782
"2541",3.2833,42.2782
"2542",13.210644,-12.612454
"2543",3.2833,42.2782
"2544",3.2833,42.2782
"2545",3.2833,42.2782
"2546",3.2833,42.2782
"2547",3.2833,42.2782
"2548",3.2833,42.2782
"2549",3.2833,42.2782
"2550",3.2833,42.2782
"2551",3.2833,42.2782
"2552",3.2833,42.2782
"2553",-5.146865,51.70199
"2554",3.2833,42.2782
"2555",3.2833,42.2782
"2556",3.2833,42.2782
"2557",3.2833,42.2782
"2558",3.2833,42.2782
"2559",3.2833,42.2782
"2560",3.2833,42.2782
"2561",3.2833,42.2782
"2562",3.2833,42.2782
"2563",3.2833,42.2782
"2564",3.2833,42.2782
"2565",3.2833,42.2782
"2566",3.2833,42.2782
"2567",3.2833,42.2782
"2568",3.2833,42.2782
"2569",3.2833,42.2782
"2570",3.2833,42.2782
"2571",3.2833,42.2782
"2572",3.2833,42.2782
"2573",3.2826,42.2839
"2574",3.2826,42.2839
"2575",3.2826,42.2839
"2576",3.2826,42.2839
"2577",3.3351,42.3243
"2578",3.2826,42.2839
"2579",3.2833,42.2782
"2580",3.2833,42.2782
"2581",3.2826,42.2839
"2582",17.95,42.7167
"2583",3.2833,42.2782
"2584",3.2826,42.2839
"2585",10.66,59.28
"2586",3.2833,42.2782
"2587",3.2833,42.2782
"2588",3.2833,42.2782
"2589",3.2833,42.2782
"2590",3.2833,42.2782
"2591",3.2833,42.2782
"2592",3.2833,42.2782
"2593",3.2833,42.2782
"2594",-2.8667,35.3333
"2595",10.43,59.8
"2596",10.55,59.68
"2597",-4.618812,53.27861
"2598",-4.171106,53.222001
"2599",3.2833,42.2782
"2600",-1.94751,4.79545
"2601",3.2833,42.2782
"2602",3.2833,42.2782
"2603",-5.269859,51.701326
"2604",3.2833,42.2782
"2605",3.2833,42.2782
"2606",-4.660533,51.169146
"2607",-4.660533,51.169146
"2608",-4.156077,53.229429
"2609",3.2833,42.2782
"2610",3.2833,42.2782
"2611",3.2833,42.2782
"2612",10.6,59.65
"2613",-4.150375,53.227451
"2614",-4.171106,53.222001
"2615",-4.40923,53.137992
"2616",-4.807439,54.081857
"2617",-15.5,9.85
"2618",-16.21239,22.99743
"2619",-16.212222,22.997222
"2620",3,39
"2621",1.2415,38.9944
"2622",11.17181,58.74105
"2623",11.17181,58.74105
"2624",11.17181,58.74105
"2625",11.17181,58.74105
"2626",11.44528,58.24972
"2627",2.5497,41.5737
"2628",11.11243,58.96639
"2629",12.12219,57.21237
"2630",29.82179,31.163205
"2631",29.905116,31.20934
"2632",29.960736,31.280191
"2633",29.725917,31.099868
"2634",29.660777,31.257007
"2635",5.0418,61.591
"2636",11.62947,58.40062
"2637",12.08344,57.37472
"2638",12.08356,57.37181
"2639",11.36558,58.23775
"2640",11.65373,58.42467
"2641",11.59383,58.42429
"2642",11.53979,58.32638
"2643",11.14072,58.86015
"2644",11.19111,58.86034
"2645",14.233517,40.831967
"2646",10.55,59.2
"2647",-1.29171,50.76369
"2648",-1.093113,50.694868
"2649",-8.902783,42.573883
"2650",-4.041193,53.312705
"2651",-4.08471,53.267247
"2652",-2.41667,49.45
"2653",-2.15,49.17444
"2654",-2.3167,49.3333
"2655",-2.1167,49.2167
"2656",-3.2,50.7
"2657",7.37732,43.57243
"2658",7.28333,43.68333
"2659",-2.49083,47.40639
"2660",0.182228,50.747222
"2661",-1.66818,43.434
"2662",-9.412151,51.528671
"2663",-1.67256,43.42445
"2664",-5.547066,50.10338
"2665",-2.49083,47.40639
"2666",7.37732,43.57243
"2667",7.28333,43.68333
"2668",-1.65372,43.44014
"2669",-1.66948,43.42586
"2670",3.682,39.818
"2671",-1.76643,43.36452
"2672",-0.72585,49.34976
"2673",-1.25243,49.59492
"2674",-0.95905,49.39319
"2675",-1.87577,49.65723
"2676",0.17117,49.68802
"2677",0.32974,49.89048
"2678",-1.59186,48.81066
"2679",-0.01412,49.43728
"2680",0.32223,49.74875
"2681",-0.38499,49.33318
"2682",-1.36589,49.69752
"2683",0.94647,49.92481
"2684",0.10385,49.57875
"2685",-0.00486,49.453
"2686",0.182228,50.747222
"2687",15,43
"2688",-1,50
"2689",14.15,40.5
"2690",-0.133333,38.498333
"2691",-4.4105,48.321833
"2692",-4.4375,48.365667
"2693",-4.017667,47.734167
"2694",-3.965833,47.734167
"2695",14.457667,35.982167
"2696",14.430667,36.0015
"2697",-8.766833,42.252167
"2698",-8.790667,42.248
"2699",16.0354,42.7353
"2700",12.41504,57.31514
"2701",3.2783,42.286
"2702",-4.1582,50.3238
"2703",3.2833,42.2782
"2704",-8.7332,42.2501
"2705",10.61,59.65
"2706",10.61,59.65
"2707",10.3,59.48
"2708",5.603667,60.063483
"2709",23.416667,39.14
"2710",-1.156133,44.66425
"2711",-4.520083,48.00515
"2712",14.233517,40.831967
"2713",24.118333,39.35
"2714",13.766667,45.65
"2715",13.616667,45.066667
"2716",-16.9,32.633333
