"","Longitude","Latitude"
"8383",-60.582,49.8585
"8384",-60.700167,49.527833
"8385",-60.386833,49.540833
"8386",-60.454,49.465833
"8387",-60.472333,49.292167
"8388",-61.045833,49.167333
"8389",-61.3255,48.911333
"8390",-61.423667,48.882667
"8391",-61.717833,48.929833
"8392",-62.514333,49.0185
"8393",128.673083,34.995556
"8394",128.673083,34.995556
"8395",128.673083,34.995556
"8396",25.278333,59.519722
"8397",25.96072,59.57892
"8398",33.896599,26.985723
"8399",12.89011,55.5203
"8400",16.54372,56.33163
"8401",15.56921,56.162
"8402",11.24025,58.5496
"8403",16.62846,56.87153
"8404",19.14262,59.30335
"8405",16.52545,56.75611
"8406",17.38283,58.74432
"8407",17.6216,58.88552
"8408",16.52268,57.72639
"8409",19.34261,57.96269
"8410",6.283823,62.473701
"8411",15.427074,68.706642
"8412",-5.930533,56.67779
"8413",4.35,52.2
"8414",20.502576,60.101688
"8415",-80.542433,28.890683
"8416",-1.654632,55.619352
"8417",-81.213383,29.8612
"8418",-81.04865,30.631716
"8419",115.890437,-31.936569
"8420",-68.352951,44.237167
"8421",115.820173,-31.987371
"8422",-80.816183,30.659616
"8423",-80.961733,30.599466
"8424",-62.714,48.998167
"8425",14.736271,55.236462
"8426",15.088005,55.000858
"8427",12.463303,54.417133
"8428",17.09248,58.65237
"8429",15.83868,56.07397
"8430",17.13998,58.70074
"8431",15.7028,55.95208
"8432",16.13366,56.44949
"8433",16.50069,57.29954
"8434",18.78433,60.16061
"8435",115.81804,-31.990482
"8436",-5.787537,56.7017
"8437",5.05,53.3
"8438",5.05,53.3
"8439",115.86468,-31.971116
"8440",-4.016679,57.87891
"8441",115.818095,-31.990432
"8442",115.818171,-31.990476
"8443",8.7625,42.57082
"8444",21.054199,55.880241
"8445",115.82477,-31.983736
"8446",115.834431,-31.987518
"8447",-3.182694,58.8357
"8448",12.2753,41.7288
"8449",115.823473,-31.975355
"8450",115.821476,-31.97804
"8451",115.822289,-31.976537
"8452",115.824797,-31.987148
"8453",115.853856,-32.001517
"8454",115.823376,-31.987185
"8455",8.72699,42.58538
"8456",-82.568166,25.466833
"8457",-5.801077,56.69317
"8458",6.40735,42.99611
"8459",115.852731,-32.026752
"8460",-5.802687,56.69244
"8461",115.821305,-31.979395
"8462",23.085696,59.832018
"8463",23.008357,59.823329
"8464",23.770106,59.907008
"8465",24.396748,59.971
"8466",17.95824,58.90736
"8467",18.94622,59.33007
"8468",18.9144,59.28762
"8469",16.55571,57.37224
"8470",16.57877,57.37119
"8471",12.8423,55.43926
"8472",12.60523,56.11659
"8473",17.14472,58.6983
"8474",-10.05519,51.76925
"8475",13.426484,54.134913
"8476",150.914044,-34.482834
"8477",115.775783,-31.992026
"8478",3.8,51.7
"8479",1.572604,52.09251
"8480",-5.288364,56.05191
"8481",-2.98684,53.735319
"8482",32.864528,66.706849
"8483",32.864528,66.706849
"8484",32.864528,66.706849
"8485",3.863239,51.790142
"8486",7.03125,49.150948
"8487",145.446593,-14.67987
"8488",115.827019,-31.985944
"8489",115.827598,-31.986189
"8490",115.824039,-31.987424
"8491",115.827698,-31.986584
"8492",115.826358,-31.987725
"8493",115.825135,-31.985402
"8494",115.827845,-31.986813
"8495",115.827689,-31.986594
"8496",115.868929,-32.02719
"8497",115.827935,-31.987058
"8498",115.82207,-31.987102
"8499",145.447247,-14.679503
"8500",115.82596,-31.987577
"8501",115.821754,-31.987115
"8502",3.75,51.65
"8503",-5.594912,56.03711
"8504",145.441797,-14.683558
"8505",115.8262,-31.987577
"8506",145.567131,-14.679918
"8507",115.690819,-33.317908
"8508",115.825774,-31.987536
"8509",115.817548,-31.990201
"8510",115.822007,-31.987092
"8511",115.821762,-31.987105
"8512",115.820321,-31.98726
"8513",115.834431,-31.998117
"8514",115.823357,-31.987252
"8515",115.827697,-31.986532
"8516",13.792305,45.650047
"8517",151.087542,-33.928211
"8518",3.55,51.4
"8519",3.9,51.6
"8520",3.85,51.75
"8521",3.95,51.95
"8522",3.7,51.6
"8523",115.847611,-32.007385
"8524",10.1713,54.4341
"8525",10.243378,54.43251
"8526",115.827386,-31.986102
"8527",-5.78324,56.53235
"8528",4.05,51.85
"8529",-10.131974,51.759605
"8530",115.821539,-31.977702
"8531",3.65,51.55
"8532",115.822345,-31.976647
"8533",3.7,43.42472
"8534",115.770946,-32.000249
"8535",115.827077,-31.985787
"8536",-6.743884,57.46412
"8537",115.820898,-31.980749
"8538",-2.447259,50.55815
"8539",115.821544,-31.977699
"8540",3.7,43.42472
"8541",-6.783449,57.44178
"8542",115.821026,-31.981437
"8543",4,51.95
"8544",4,51.7
"8545",4.15,52.05
"8546",5.8,53.45
"8547",5.8,53.45
"8548",4.9,53.25
"8549",5.8,53.45
"8550",4.65,52.75
"8551",5.1,53.3
"8552",4.75,53
"8553",5.5,53.4
"8554",5.5,53.4
"8555",5.5,53.4
"8556",4.75,53
"8557",5.2,53.35
"8558",5.6,53.4
"8559",4.05,51.6
"8560",4.7,53
"8561",4.25,52.1
"8562",4.85,53
"8563",4.85,53.15
"8564",4.05,51.6
"8565",4.05,51.6
"8566",13.832501,44.849821
"8567",115.819774,-31.980266
"8568",115.771004,-32.000476
"8569",115.822392,-31.976491
"8570",115.771011,-32.00031
"8571",-1.632088,55.64065
"8572",115.824362,-31.974431
"8573",115.820221,-31.984206
"8574",115.827124,-31.985785
"8575",-6.784977,57.45155
"8576",3.88692,51.7442
"8577",4.00034,51.7079
"8578",10.1923,54.4043
"8579",115.853947,-31.971514
"8580",10.243378,54.43251
"8581",10.243378,54.43251
"8582",10.243378,54.43251
"8583",10.243378,54.43251
"8584",11.06812,58.57614
"8585",11.06812,58.57614
"8586",12.099083,57.279283
"8587",34.039893,44.409356
"8588",11.840977,55.756299
"8589",35.724329,46.58726
"8590",4.45,52.3
"8591",-5.279643,51.85682
"8592",-4.670304,51.202955
"8593",-2.764831,56.33361
"8594",-5.512643,56.520872
"8595",-5.798762,57.145263
"8596",-5.798797,57.145278
"8597",-4.061944,51.556095
"8598",-2.76974,56.329483
"8599",-5.57428,54.39322
"8600",12.681146,55.592457
"8601",-5.780869,56.53239
"8602",4.75,53
"8603",4.75,53
"8604",4.15,52.05
"8605",4.15,52.05
"8606",4.15,52
"8607",4.7,53
"8608",4.55,52.45
"8609",4.55,52.45
"8610",4.25,52.1
"8611",4.05,51.95
"8612",6.15,53.5
"8613",4,51.85
"8614",-4.945216,50.59158
"8615",-5.628621,54.45089
"8616",-4.666705,51.19596
"8617",-68.334175,44.439686
"8618",-5.43191,58.037282
"8619",-5.627463,54.45089
"8620",-4.765314,54.08529
"8621",-5.69028,56.49884
"8622",-6.035911,56.62314
"8623",12.6338,55.9908
"8624",10.1713,54.4341
"8625",10.1763,54.3898
"8626",10.1763,54.3898
"8627",3.87943,51.74289
"8628",10.880542,54.090157
"8629",7.148666,53.614914
"8630",11.287347,57.384499
"8631",-1.527207,55.255908
"8632",-5.274837,56.54451
"8633",4.1,51.65
"8634",-5.594229,57.27272
"8635",-5.790025,57.857641
"8636",-5.63202,50.04053
"8637",-1.468544,55.289813
"8638",-1.460171,55.326619
"8639",-6.969177,57.74032
"8640",-1.552045,55.285655
"8641",-9.832272,51.77415
"8642",-5.513626,56.39257
"8643",-6.446684,57.745008
"8644",-1.525634,55.255902
"8645",-4.765281,54.08525
"8646",-4.016679,57.87891
"8647",-9.853923,51.76211
"8648",-9.901871,51.75313
"8649",-1.521559,55.333164
"8650",-1.486917,55.20812
"8651",-5.686213,57.26687
"8652",-8.540048,51.60625
"8653",2.6421,39.5591
"8654",1.218845,52.94597
"8655",-8.459285,54.56644
"8656",-6.427743,57.727685
"8657",-7.431219,57.640373
"8658",-4.006191,57.690402
"8659",-5.8144,56.686716
"8660",-5.769987,54.235593
"8661",-2.989872,53.39913
"8662",6.15,53.5
"8663",4.4,52.2
"8664",6.15,53.4
"8665",3.9,51.5
"8666",4.8,53.15
"8667",3.95,51.7
"8668",-6.735975,58.314247
"8669",-4.670565,51.157979
"8670",-5.125431,50.41299
"8671",2.36981,51.04325
"8672",-5.447089,58.080467
"8673",-5.125586,50.41298
"8674",-1.571864,55.345931
"8675",-1.570297,55.345027
"8676",-4.765281,54.08525
"8677",-5.274837,56.54451
"8678",-5.657635,57.257838
"8679",-5.173958,58.376522
"8680",-5.59419,57.12025
"8681",-2.925923,58.835988
"8682",10.1713,54.4341
"8683",10.1713,54.4341
"8684",10.1713,54.4341
"8685",10.1713,54.4341
"8686",10.1713,54.4341
"8687",-5.513626,56.39257
"8688",-7.150826,57.59055
"8689",-5.513626,56.39257
"8690",-5.686213,57.26687
"8691",-1.481472,55.143398
"8692",-5.59419,57.12025
"8693",10.880928,53.959469
"8694",8.858242,54.133881
"8695",10.880928,53.959469
"8696",9.613552,54.866829
"8697",10.721283,53.904415
"8698",12.60714,56.82061
"8699",12.36371,56.92101
"8700",18.12089,58.88844
"8701",11.66759,57.74095
"8702",14.19412,55.72573
"8703",11.76212,58.01402
"8704",8.553821,63.823247
"8705",-5.35175,55.89984
"8706",-4.665563,51.19701
"8707",9.62303,55.378412
"8708",-4.017182,57.887886
"8709",22.2,58.5
"8710",3.0342,41.779
"8711",-3.930174,58.575147
"8712",-4.743218,54.06427
"8713",-4.747234,54.11718
"8714",-5.35175,55.89984
"8715",-5.220333,51.71627
"8716",-1.798243,50.68326
"8717",0.34911,53.134211
"8718",-5.984784,56.58265
"8719",-4.754944,54.06013
"8720",-4.781997,54.07543
"8721",3.996878,51.711259
"8722",3.65,51.65
"8723",3.9,51.75
"8724",3.9,51.75
"8725",-3.780462,57.859534
"8726",-4.144264,57.854806
"8727",145.068896,-37.994928
"8728",10.1713,54.4341
"8729",10.1713,54.4341
"8730",10.1713,54.4341
"8731",10.1713,54.4341
"8732",10.1713,54.4341
"8733",10.1713,54.4341
"8734",10.1713,54.4341
"8735",10.1713,54.4341
"8736",10.1713,54.4341
"8737",-81.7826,24.5557
"8738",-4.770083,54.10407
"8739",0.852664,51.73577
"8740",145.031759,-38.223545
"8741",-63.557667,48.9685
"8742",-62.625333,48.9175
"8743",-61.349833,48.758667
"8744",-61.238833,48.7385
"8745",-60.506667,48.743167
"8746",-60.687667,48.874
"8747",-60.757,48.981167
"8748",-59.862167,49.050333
"8749",-60.275333,49.102833
"8750",-60.523667,49.119333
"8751",-60.246,49.1925
"8752",-59.917,49.348167
"8753",-60.1735,49.400667
"8754",-59.643167,49.564667
"8755",-59.267,49.9115
"8756",-57.840833,50.691833
"8757",-58.388833,49.5475
"8758",-58.579333,49.56
"8759",-58.925833,49.520833
"8760",-59.164333,49.461333
"8761",-59.176,49.238667
"8762",-59.288833,49.1985
"8763",-59.305,48.989333
"8764",-59.095833,48.798667
"8765",-58.897833,48.805333
"8766",-58.929,49.054
"8767",-59.787667,48.804167
"8768",-60.619333,48.540333
"8769",-60.226167,48.389167
"8770",-59.9295,48.439833
"8771",-59.7225,48.382
"8772",-59.227,48.432167
"8773",-59.347667,48.310333
"8774",-59.458167,48.166333
"8775",-59.6405,48.293
"8776",-60.138667,48.1155
"8777",-59.722667,48.0455
"8778",-59.488167,48.004667
"8779",-59.866667,47.926833
"8780",-59.75,47.713333
"8781",-59.506,47.600833
"8782",-59.453333,47.6185
"8783",-60.411,47.585
"8784",-60.728667,48.377333
"8785",-61.1165,48.343667
"8786",-61.274333,48.300167
"8787",-61.458167,48.572
"8788",-61.703667,48.459333
"8789",-61.967667,48.6675
"8790",-62.050333,48.625833
"8791",-62.0755,48.334
"8792",-62.403667,48.447667
"8793",-62.479833,48.689167
"8794",-62.608833,48.617667
"8795",-62.9705,48.793
"8796",-63.2185,48.7035
"8797",-64.491667,49.336
"8798",-63.867667,49.403167
"8799",-64.069167,49.65
"8800",-64.857333,49.558167
"8801",-62.7205,49.001167
"8802",8.222151,56.696308
"8803",10.972681,54.139763
"8804",11.081343,54.245167
"8805",17.97063,57.2901
"8806",16.65273,58.00871
"8807",18.2858,57.63803
"8808",16.37138,56.70832
"8809",16.46484,57.16231
"8810",17.63406,58.82259
"8811",-5.588962,57.344777
"8812",-5.465154,57.389603
"8813",3.87943,51.74289
"8814",145.031904,-38.223511
"8815",145.03184,-38.223723
"8816",-7.418838,57.383068
"8817",-5.253225,51.872682
"8818",4,51.7
"8819",4.75,52.95
"8820",-59.171,55.085
"8821",-59.171,55.085
"8822",-59.171,55.085
"8823",-59.171,55.085
"8824",-59.171,55.085
"8825",-7.383629,57.483575
"8826",144.794829,-37.925353
"8827",2.899,51.509
"8828",145.031551,-38.223973
"8829",2.14817,54.7952
"8830",1.68983,54.8108
"8831",4.21283,52.7662
"8832",4.21283,52.7662
"8833",4.21283,52.7662
"8834",2.644,54.4712
"8835",5.22157,53.3651
"8836",4.79643,53.0056
"8837",25.405988,60.108185
"8838",21.330375,60.184258
"8839",4.21,52.77
"8840",2.15,54.8
"8841",1.7,55.04
"8842",3.78,52.47
"8843",5.22,53.37
"8844",5.22,53.37
"8845",4.8,53.01
"8846",4.8,53.01
"8847",5.09,53.3
"8848",4.21,52.77
"8849",4.8,53.01
"8850",5.22,53.37
"8851",2.64,54.47
"8852",2.15,54.8
"8853",4.8,53.01
"8854",4.8,53.01
"8855",2.15,54.8
"8856",1.7,55.04
"8857",1.69,54.81
"8858",4.21,52.77
"8859",4.21,52.77
"8860",4.21,52.77
"8861",4.21,52.77
"8862",5.22,53.37
"8863",5.22,53.37
"8864",2.15,54.8
"8865",1.7,55.04
"8866",4.21,52.77
"8867",2.83,54.5
"8868",2.64,54.47
"8869",5.09,53.3
"8870",5.09,53.3
"8871",5.09,53.3
"8872",5.09,53.3
"8873",5.22,53.37
"8874",5.22,53.37
"8875",4.8,53.01
"8876",4.8,53.01
"8877",4.8,53.01
"8878",10.880928,53.959469
"8879",10.841252,53.992531
"8880",10.859985,53.952549
"8881",11.008,54.442047
"8882",16.39799,56.2665
"8883",17.09265,58.65238
"8884",16.62846,56.87153
"8885",18.79936,57.84404
"8886",11.90345,57.30364
"8887",19.40164,59.7076
"8888",16.98728,58.14728
"8889",17.10467,58.72294
"8890",3.2204,39.3583
"8891",3.2204,39.3583
"8892",2.36981,51.04325
"8893",-83.6975,25.112333
"8894",-84.717166,28.303166
"8895",12.530766,54.465248
"8896",11.248198,53.961388
"8897",12.530766,54.465248
"8898",12.463303,54.417133
"8899",-3.163428,58.89413
"8900",-3.150999,58.88677
"8901",-80.3745,25.0096
"8902",11.43332,58.25833
"8903",11.43332,58.25833
"8904",11.43332,58.25833
"8905",11.43332,58.25833
"8906",-5.494432,57.26141
"8907",11.43332,58.25833
"8908",11.43332,58.25833
"8909",12.60714,56.82061
"8910",-75.5374,37.0709
"8911",-3.195681,58.86614
"8912",-3.151759,58.89709
"8913",-3.14044,58.88332
"8914",-3.151848,58.89715
"8915",-3.192098,58.84619
"8916",-5.264772,56.06836
"8917",-1.108213,60.2076
"8918",-72.20639,12.20639
"8919",-2.895948,58.89425
"8920",3.94637,51.7761
"8921",3.94637,51.7761
"8922",3.97289,51.7317
"8923",3.94637,51.7761
"8924",3.94637,51.7761
"8925",3.94637,51.7761
"8926",3.95,51.78
"8927",3.97,51.73
"8928",3.95,51.78
"8929",3.95,51.78
"8930",3.97,51.73
"8931",3.97,51.73
"8932",3.97,51.73
"8933",3.95,51.78
"8934",3.95,51.78
"8935",3.95,51.78
"8936",3.95,51.78
"8937",3.95,51.78
"8938",3.97,51.73
"8939",3.97,51.73
"8940",3.97,51.73
"8941",3.97,51.73
"8942",3.97,51.73
"8943",4.77667,52.9975
"8944",4.77667,52.9975
"8945",4.77667,52.9975
"8946",4.77667,52.9975
"8947",4.77667,52.9975
"8948",-4.978279,56.24943
"8949",3.6,51.35
"8950",-5.552874,57.35848
"8951",3.57041,51.3958
"8952",3.7553,51.6755
"8953",3.57041,51.3958
"8954",3.71904,51.5923
"8955",3.7553,51.6755
"8956",3.57,51.4
"8957",3.72,51.59
"8958",3.57,51.4
"8959",3.57,51.4
"8960",3.57,51.4
"8961",3.76,51.68
"8962",3.57,51.4
"8963",3.57,51.4
"8964",3.57,51.4
"8965",3.57,51.4
"8966",3.57,51.4
"8967",3.72,51.59
"8968",3.72,51.59
"8969",3.72,51.59
"8970",3.76,51.68
"8971",3.75,51.65
"8972",4.75,53
"8973",31.008391,46.368134
"8974",-5.338006,55.8807
"8975",4.77667,52.9975
"8976",4.77667,52.9975
"8977",4.77667,52.9975
"8978",4.77667,52.9975
"8979",4.77667,52.9975
"8980",4.77667,52.9975
"8981",4.77667,52.9975
"8982",4.77667,52.9975
"8983",4.77667,52.9975
"8984",4.77667,52.9975
"8985",4.77667,52.9975
"8986",4.77667,52.9975
"8987",4.77667,52.9975
"8988",4.77667,52.9975
"8989",4.77667,52.9975
"8990",4.77667,52.9975
"8991",4.77667,52.9975
"8992",4.77667,52.9975
"8993",4.77667,52.9975
"8994",-5.931067,57.31162
"8995",-5.338006,55.8807
"8996",33.929157,44.396066
"8997",-4.769608,54.08501
"8998",-4.006191,57.690402
"8999",3.6,51.55
"9000",5.75,53.45
"9001",4.55,52.4
"9002",4.7,53
"9003",4.5,52.45
"9004",4.65,52.75
"9005",4.5,52.4
"9006",-5.931067,57.31162
"9007",-4.542088,52.78707
"9008",34.79782,25.24526
"9009",-2.120812,57.7
"9010",3.88,51.74
"9011",6.82,53.44
"9012",3.88,51.74
"9013",6.82,53.44
"9014",6.82,53.44
"9015",6.82,53.44
"9016",3.22327,51.44686
"9017",-3.0986,53.569
"9018",-4.601182,53.23632
"9019",-4.679969,51.172154
"9020",-6.931242,58.21284
"9021",-9.858008,53.62082
"9022",-7.090783,58.017619
"9023",-4.65322,51.16285
"9024",-1.2466,49.58718
"9025",4.77667,52.9975
"9026",4.77667,52.9975
"9027",4.77667,52.9975
"9028",4.77667,52.9975
"9029",4.77667,52.9975
"9030",4.77667,52.9975
"9031",4.77667,52.9975
"9032",4.77667,52.9975
"9033",4.77667,52.9975
"9034",4.77667,52.9975
"9035",4.77667,52.9975
"9036",4.77667,52.9975
"9037",4.77667,52.9975
"9038",4.77667,52.9975
"9039",4.77667,52.9975
"9040",4.77667,52.9975
"9041",4.77667,52.9975
"9042",4.77667,52.9975
"9043",4.77667,52.9975
"9044",4.77667,52.9975
"9045",4.77667,52.9975
"9046",4.77667,52.9975
"9047",4.77667,52.9975
"9048",4.77667,52.9975
"9049",4.77667,52.9975
"9050",4.77667,52.9975
"9051",-5.276102,51.70265
"9052",-7.090783,58.017619
"9053",-2.074292,57.09598
"9054",-6.386794,57.660312
"9055",11.082838,54.282456
"9056",-6.886536,58.259543
"9057",-4.765281,54.08525
"9058",-5.194745,51.69761
"9059",34.296975,44.548051
"9060",-5.690597,57.03741
"9061",-5.428995,57.234176
"9062",-6.931242,58.21284
"9063",-4.770305,56.1945
"9064",4.55,52.4
"9065",4.55,52.4
"9066",5.25,53.4
"9067",4.45,52.3
"9068",4.6,52.7
"9069",4.6,52.7
"9070",4.15,52
"9071",4.55,52.45
"9072",3.6,51.55
"9073",5.3,53.4
"9074",4.4,52.2
"9075",4.35,52.2
"9076",-5.160873,57.894659
"9077",-4.731095,54.07053
"9078",-5.156364,56.153856
"9079",-5.59219,57.12058
"9080",-5.508677,57.09974
"9081",-4.608337,54.07184
"9082",-4.667029,51.195834
"9083",10.1713,54.4341
"9084",4,51.7077
"9085",3.99538,51.7112
"9086",-10.27014,51.58543
"9087",-6.886536,58.259543
"9088",-6.109179,54.03984
"9089",-5.24419,51.73637
"9090",-9.164563,53.15009
"9091",-5.6518,57.3394
"9092",-123.117,48.7698
"9093",10.868912,53.956692
"9094",10.868912,53.956692
"9095",34.319916,27.856646
"9096",-4.645553,51.18485
"9097",-5.055793,50.54537
"9098",-7.183658,62.245571
"9099",-7.191646,62.247238
"9100",-3.883839,53.601665
"9101",11.234011,64.859306
"9102",34.2325,66.173333
"9103",-6.079944,57.325748
"9104",-4.006191,57.690402
"9105",-6.372834,55.401329
"9106",4.77667,52.9975
"9107",4.77667,52.9975
"9108",-0.702465,50.74519
"9109",4.77667,52.9975
"9110",4.77667,52.9975
"9111",4.77667,52.9975
"9112",4.77667,52.9975
"9113",4.77667,52.9975
"9114",-4.2668,51.5539
"9115",-3.900841,53.660836
"9116",-6.377506,55.402835
"9117",-9.571704,53.07743
"9118",-3.871171,53.778831
"9119",-4.94627,50.59124
"9120",-4.6955,51.6707
"9121",-4.805859,54.04951
"9122",-4.022168,53.566666
"9123",-6.046165,55.407332
"9124",-4.561365,53.40763
"9125",-5.933074,57.16693
"9126",-4.519764,53.41619
"9127",-4.006191,57.690402
"9128",-5.895829,55.027836
"9129",-4.13584,53.943333
"9130",-4.220502,54.057998
"9131",-5.313057,55.8543
"9132",-4.682766,51.17081
"9133",-3.938507,53.711832
"9134",-5.567052,57.358886
"9135",9.732545,55.50633
"9136",-75.196354,38.090792
"9137",-5.646251,54.73838
"9138",3.7,51.55
"9139",-6.128004,55.530997
"9140",-3.887502,53.9035
"9141",-4.276331,54.023835
"9142",-4.006191,57.690402
"9143",-5.933074,57.16693
"9144",-75.116638,38.293157
"9145",-4.681722,51.19719
"9146",-5.313057,55.8543
"9147",-10.22496,53.55363
"9148",28.9957,40.864
"9149",-4.106493,54.040335
"9150",-4.660062,51.18902
"9151",-3.415684,58.92089
"9152",4.5,52.45
"9153",-6.218328,55.458329
"9154",-5.529433,54.68361
"9155",-5.529433,54.68361
"9156",-5.325287,55.8803
"9157",-4.699505,54.22527
"9158",-4.765281,54.08525
"9159",-4.99234,54.014996
"9160",-3.780462,57.859534
"9161",-4.575387,50.77214
"9162",-5.646251,54.73838
"9163",-5.486293,51.73273
"9164",-5.880504,55.006329
"9165",-5.055793,50.54537
"9166",-6.095682,54.02818
"9167",-4.280448,51.019644
"9168",-5.25585,51.69724
"9169",-4.950057,50.59372
"9170",-5.337949,55.87967
"9171",-5.78,57.7
"9172",-5.173958,58.376522
"9173",10.1713,54.4341
"9174",10.1713,54.4341
"9175",10.1713,54.4341
"9176",-8.447974,51.67554
"9177",-4.889501,53.914502
"9178",-5.0558,50.5457
"9179",-4.670565,51.157979
"9180",-2.151048,49.26154
"9181",-4.015504,53.490337
"9182",-5.699684,50.11893
"9183",-1.451061,55.07809
"9184",-10.19323,53.63478
"9185",3.23264,53.0718
"9186",-53.9567,48.5677
"9187",-53.9567,48.5677
"9188",-53.9567,48.5677
"9189",-53.9567,48.5677
"9190",-53.9567,48.5677
"9191",3.23,53.07
"9192",11.514,54.259
"9193",-5.8805,55.006333
"9194",-5.895833,55.027833
"9195",-6.372833,55.401333
"9196",-6.3775,55.402833
"9197",-6.128,55.531
"9198",-6.120833,55.506
"9199",-6.2695,55.361333
"9200",-4.992333,54.015
"9201",-4.8895,53.9145
"9202",-3.9385,53.711833
"9203",-4.0155,53.490333
"9204",-4.022167,53.566667
"9205",-3.883833,53.601667
"9206",-3.900833,53.660833
"9207",-3.871167,53.778833
"9208",-3.8875,53.9035
"9209",-4.135833,53.943333
"9210",-4.1065,54.040333
"9211",-4.2205,54.058
"9212",-4.276333,54.023833
"9213",15.920096,56.159821
"9214",11.90923,57.59197
"9215",18.66911,57.23191
"9216",16.29396,56.64691
"9217",12.83624,55.87768
"9218",9.745113,59.016255
"9219",10.037955,63.488952
