"","Longitude","Latitude"
"1965",-5.808975,54.66993
"1966",-5.039556,56.70569
"1967",-4.915005,55.747835
"1968",-4.89384,55.765666
"1969",-4.915005,55.747835
"1970",-4.89384,55.765666
"1971",-1.18165,46.1269
"1972",-9.708831,51.52607
"1973",-5.401779,55.88649
"1974",-5.574164,54.39135
"1975",-5.603885,56.02964
"1976",-2.520235,55.997904
"1977",-1.18371,46.12663
"1978",-5.574751,54.39067
"1979",-5.619604,54.55931
"1980",-9.691504,53.2908
"1981",-1.18165,46.1269
"1982",-4.40174,48.30923
"1983",-5.543178,54.43207
"1984",-5.852902,57.18118
"1985",-2.532728,49.45516
"1986",-5.609617,54.46206
"1987",4.00028,51.7079
"1988",-3.18832,58.88971
"1989",-5.086536,51.69331
"1990",-70.671364,41.525589
"1991",-5.551665,57.35562
"1992",-5.085628,51.69315
"1993",3.87943,51.74289
"1994",1.270107,51.99513
"1995",-2.447726,50.55827
"1996",-5.609617,54.46206
"1997",-5.869207,56.66399
"1998",3.87943,51.74289
"1999",-5.609617,54.46206
"2000",-65.029181,-42.737221
"2001",-5.609617,54.46206
"2002",-5.828515,54.15577
"2003",-2.893558,58.96909
"2004",-5.675848,56.50057
"2005",3.84379,51.73993
"2006",-5.609617,54.46206
"2007",-5.274618,56.54479
"2008",0.1241,49.48368
"2009",-5.661108,55.95285
"2010",10.296316,59.043072
"2011",-70.671364,41.525589
"2012",-5.621845,56.11317
"2013",-9.868062,51.647244
"2014",-9.981081,53.793822
"2015",-10.00536,53.25699
"2016",-2.884544,58.97976
"2017",-4.53131,48.32806
"2018",-1.974234,50.68488
"2019",-0.25204,49.35235
"2020",-3.639169,50.25005
"2021",-5.507668,57.28577
"2022",-2.1912,49.28348
"2023",-5.651036,54.66859
"2024",-5.571875,56.11277
"2025",-5.571875,56.11277
"2026",-6.336253,49.88144
"2027",-1.688941,50.67039
"2028",-4.688046,53.29926
"2029",-4.613948,53.25912
"2030",3.60545,43.42128
"2031",5.878673,58.968962
"2032",5.426855,59.255626
"2033",8.944219,58.5132
"2034",8.537156,58.273133
"2035",10.703994,59.254302
"2036",11.115303,59.038457
"2037",9.808552,58.99358
"2038",9.753881,59.02325
"2039",9.267662,58.74279
"2040",8.581778,58.316602
"2041",8.522821,58.25454
"2042",8.06625,58.1323
"2043",8.035953,58.144695
"2044",7.603002,58.010866
"2045",-1.321021,54.90065
"2046",1.142633,52.95083
"2047",1.342122,52.92203
"2048",14.66553,45.147235
"2049",14.669406,45.152802
"2050",-2.458001,50.59291
"2051",-2.615381,50.63402
"2052",1.141445,52.95108
"2053",-2.373101,50.62276
"2054",1.142633,52.95083
"2055",-1.75312,48.87414
"2056",-5.173064,58.376095
"2057",-2.453309,50.59568
"2058",-5.410475,57.22946
"2059",-4.822926,55.96019
"2060",-2.186448,49.29584
"2061",-1.75312,48.87414
"2062",-5.143309,56.67868
"2063",1.141276,52.94967
"2064",1.054472,52.96523
"2065",-2.431657,50.62452
"2066",1.054472,52.96523
"2067",-1.460193,55.08282
"2068",1.138469,52.95039
"2069",1.164248,51.94791
"2070",17.63589,69.14478
"2071",-1.883304,50.7081
"2072",-1.913333,49.27893
"2073",-5.40441,58.03172
"2074",1.166946,52.95025
"2075",-1.987165,50.69268
"2076",1.052323,52.96686
"2077",-6.092343,55.63656
"2078",-1.993773,50.67366
"2079",-5.644391,54.49614
"2080",-1.986327,50.67517
"2081",-6.046648,57.15882
"2082",-1.689604,50.68792
"2083",-1.968613,50.67579
"2084",-6.072745,55.65271
"2085",-5.936732,57.16903
"2086",1.054025,52.96807
"2087",-6.169456,57.17423
"2088",1.219628,52.9469
"2089",-5.936732,57.16903
"2090",1.14502,52.95069
"2091",-5.037231,50.10021
"2092",1.14502,52.95069
"2093",-5.627463,54.45089
"2094",-5.961126,57.14608
"2095",-6.099535,55.64163
"2096",-6.140389,57.15214
"2097",-1.987165,50.69268
"2098",-1.973171,50.67495
"2099",-1.986327,50.67517
"2100",-1.984317,50.67694
"2101",-6.046648,57.15882
"2102",-1.948557,50.59826
"2103",-1.976497,50.67648
"2104",-6.046648,57.15882
"2105",-5.13517,48.44731
"2106",-5.394193,58.01013
"2107",-1.993773,50.67366
"2108",-5.936732,57.16903
"2109",-5.336074,57.98549
"2110",-5.936732,57.16903
"2111",1.053896,52.96773
"2112",-1.973171,50.67495
"2113",-5.318184,57.97982
"2114",-1.985294,50.67606
"2115",-5.961126,57.14608
"2116",-5.948185,57.15156
"2117",-1.987165,50.69268
"2118",11.26825,58.43986
"2119",-6.243192,56.46135
"2120",-5.07001,55.48035
"2121",-5.037954,50.15293
"2122",-5.875346,54.679835
"2123",-5.810377,54.702502
"2124",-5.027814,50.1529
"2125",-1.995612,50.67651
"2126",-5.828054,54.679335
"2127",-5.861131,54.654704
"2128",-5.825557,54.656104
"2129",-5.803441,54.670732
"2130",-2.063785,49.24538
"2131",-6.166131,56.43686
"2132",-5.79987,54.704568
"2133",-5.839177,54.675997
"2134",-5.028754,50.16863
"2135",-5.026892,50.15359
"2136",-5.894293,54.666834
"2137",-5.884628,54.660841
"2138",-5.79987,54.704568
"2139",1.56095,50.77925
"2140",0.7119,50.5624
"2141",1.1817,50.20565
"2142",0.94525,50.15205
"2143",0.81905,49.9823
"2144",0.55805,49.9015
"2145",0.3832,49.8713
"2146",0.18285,49.84345
"2147",-5.736955,55.7259
"2148",0.0427,50.54275
"2149",0.0312,50.35725
"2150",-5.025886,50.16913
"2151",-5.862891,54.661312
"2152",-5.032146,50.16801
"2153",-5.788096,54.710863
"2154",-5.033427,50.16745
"2155",-5.869923,54.67732
"2156",-5.839177,54.675997
"2157",-5.025942,50.14808
"2158",-5.07001,55.48035
"2159",-5.025617,50.17115
"2160",-5.689034,56.87
"2161",-5.820397,54.698256
"2162",-6.153409,56.44078
"2163",-2.944302,50.64689
"2164",-5.871424,54.648439
"2165",-5.887599,54.665952
"2166",1.535677,52.84276
"2167",-6.153409,56.44078
"2168",-5.861131,54.654704
"2169",0.410516,52.96453
"2170",-5.833365,54.697126
"2171",-5.887599,54.665952
"2172",-5.820397,54.698256
"2173",-5.040198,56.70594
"2174",-5.875346,54.679835
"2175",-5.793529,54.671771
"2176",-5.842166,54.684302
"2177",-5.884596,54.643781
"2178",-5.862891,54.661312
"2179",-5.826962,54.687347
"2180",-6.4181,56.48833
"2181",-5.274322,56.54495
"2182",-1.995662,50.67584
"2183",-5.863524,54.656867
"2184",-1.995662,50.67584
"2185",-1.984946,50.6789
"2186",-9.837784,53.6227
"2187",-5.879429,54.648138
"2188",-5.793529,54.671771
"2189",-5.871424,54.648439
"2190",-5.884596,54.643781
"2191",-5.863524,54.656867
"2192",-5.837851,54.68282
"2193",-5.028568,50.15174
"2194",-6.166739,56.43811
"2195",-5.861159,54.68439
"2196",-5.828054,54.679335
"2197",-5.027837,50.15481
"2198",-6.275103,56.47291
"2199",-5.883664,54.675441
"2200",-5.890159,54.671464
"2201",1.753945,52.47004
"2202",-5.075995,55.5102
"2203",-6.139508,56.46328
"2204",-5.879429,54.648138
"2205",-5.039287,50.15275
"2206",-4.751114,54.06254
"2207",1.753945,52.47004
"2208",-5.890159,54.671464
"2209",-5.835894,54.675247
"2210",-6.351841,55.24286
"2211",-5.778648,54.711815
"2212",-5.810377,54.702502
"2213",1.145501,52.94993
"2214",-5.829288,54.655536
"2215",-5.861159,54.68439
"2216",-1.983283,50.67898
"2217",-5.028736,50.15462
"2218",-5.798895,54.666252
"2219",-5.034976,50.16648
"2220",-5.807686,54.692685
"2221",-1.934139,50.6261
"2222",-1.992872,50.68626
"2223",-5.028754,50.16863
"2224",-5.086186,55.56233
"2225",1.29843,52.93557
"2226",-2.97892,53.393813
"2227",-5.243742,56.67625
"2228",-5.807185,54.663986
"2229",-5.803441,54.670732
"2230",-6.243192,56.46135
"2231",-5.826962,54.687347
"2232",-5.883664,54.675441
"2233",-5.039287,50.15275
"2234",-5.869923,54.67732
"2235",-5.086186,55.56233
"2236",-5.039287,50.15275
"2237",-5.8293,54.655167
"2238",-5.837851,54.68282
"2239",-5.026892,50.15359
"2240",-5.807686,54.692685
"2241",-5.039287,50.15275
"2242",-5.829288,54.655536
"2243",-5.833365,54.697126
"2244",-5.243742,56.67625
"2245",-5.842166,54.684302
"2246",-5.684288,56.87799
"2247",-5.032146,50.16801
"2248",-5.838042,54.676583
"2249",-5.834708,54.675783
"2250",-5.827292,54.679975
"2251",-5.836458,54.683458
"2252",-5.8396,54.684692
"2253",-5.829283,54.655892
"2254",-5.826067,54.688025
"2255",-5.787175,54.711225
"2256",-5.777625,54.712233
"2257",-5.800983,54.704417
"2258",-5.809675,54.702942
"2259",-5.806442,54.692767
"2260",-5.821295,54.697655
"2261",-5.83417,54.69643
"2262",-5.85989,54.68485
"2263",-5.829,54.656233
"2264",-5.88391,54.64443
"2265",-5.893195,54.66766
"2266",-5.888945,54.671625
"2267",-5.88236,54.675665
"2268",-5.874285,54.68028
"2269",-5.86875,54.677575
"2270",-5.825375,54.656892
"2271",-5.886785,54.66623
"2272",-5.883765,54.661045
"2273",-5.87829,54.64866
"2274",-5.8702,54.6489
"2275",-5.86258,54.65711
"2276",-5.86039,54.65493
"2277",-5.86202,54.66163
"2278",-5.805842,54.664283
"2279",-5.797708,54.666575
"2280",-5.804225,54.670092
"2281",-5.792442,54.67195
"2282",-1.151231,60.2837
"2283",-2.19778,49.28513
"2284",-6.4181,56.48833
"2285",-5.894293,54.666834
"2286",-5.07953,55.48061
"2287",-5.884628,54.660841
"2288",-5.807185,54.663986
"2289",-5.798895,54.666252
"2290",-5.778648,54.711815
"2291",-6.152697,56.479809
"2292",-3.055496,50.63712
"2293",-5.705806,56.86145
"2294",-5.678908,56.87831
"2295",-5.702384,56.86312
"2296",-5.835894,54.675247
"2297",-5.033427,50.16745
"2298",-1.989647,50.67392
"2299",-6.227008,56.45782
"2300",-1.989647,50.67392
"2301",-5.825557,54.656104
"2302",-5.788096,54.710863
"2303",-5.8293,54.655167
"2304",-6.166131,56.43686
"2305",-5.039287,50.15275
"2306",-5.087817,55.54601
"2307",-1.995662,50.67584
"2308",-6.214671,56.46434
"2309",-6.139508,56.46328
"2310",-5.036663,50.15288
"2311",-6.139508,56.46328
"2312",-2.079826,49.24004
"2313",10.5268,59.0267
"2314",-6.152697,56.479809
"2315",3.844,51.676
"2316",-4.47337,53.42814
"2317",-2.9895,53.39874
"2318",-5.130659,56.68507
"2319",0.3633,50.0985
"2320",-0.08395,49.90785
"2321",-0.27615,49.837
"2322",-0.17055,49.65365
"2323",-0.3077,49.55775
"2324",-0.41665,49.45795
"2325",-0.90175,50.0264
"2326",-0.6235,49.96085
"2327",-1.14275,50.4268
"2328",-0.87805,50.2867
"2329",-0.58975,50.07885
"2330",-1.30535,50.03115
"2331",-4.753119,56.20261
"2332",-5.422256,57.11256
"2333",-4.13075,50.364115
"2334",-4.910028,51.70617
"2335",-4.773984,56.18025
"2336",-3.36613,59.01634
"2337",-4.08558,50.21669
"2338",-5.137902,56.68142
"2339",-2.989545,53.39874
"2340",-5.274686,56.54483
"2341",-5.446198,57.11058
"2342",-3.182676,58.8357
"2343",-2.97892,53.393813
"2344",-4.510937,53.4337
"2345",-4.792081,53.34905
"2346",-5.208358,56.74176
"2347",-4.140585,50.363935
"2348",-4.481318,53.42425
"2349",-5.651036,54.66859
"2350",-4.13075,50.364115
"2351",-5.274866,56.54484
"2352",-4.141487,50.36058
"2353",-5.512539,57.10163
"2354",-4.45354,48.29384
"2355",-5.651036,54.66859
"2356",-5.514978,57.10139
"2357",-5.465165,57.23176
"2358",-5.630685,54.45103
"2359",-5.539359,57.09823
"2360",-4.020283,53.32141
"2361",-9.695078,51.57376
"2362",-5.452744,57.10794
"2363",-5.574164,54.39135
"2364",-5.274866,56.54484
"2365",-5.274686,56.54483
"2366",-4.13075,50.364115
"2367",1.143815,52.9505
"2368",-4.509134,53.43337
"2369",-5.682475,54.66809
"2370",-2.97892,53.393813
"2371",-4.794644,56.15826
"2372",-5.208358,56.74176
"2373",-5.454918,57.10965
"2374",-5.655594,57.28377
"2375",-4.997235,50.57196
"2376",-4.043038,50.28815
"2377",-5.481166,57.10163
"2378",-3.084488,58.80856
"2379",8.855971,54.125469
"2380",9.5439,63.5919
"2381",4.15,51.5
"2382",-4.45359,48.32241
"2383",-4.977766,56.24989
"2384",-5.494961,57.24773
"2385",-4.933806,56.26754
"2386",-5.552444,57.35799
"2387",-5.046521,56.23804
"2388",-5.277175,56.545
"2389",3.60155,43.41822
"2390",-5.046521,56.23804
"2391",-9.295027,51.50075
"2392",-5.05524,56.21172
"2393",-2.44171,50.57023
"2394",-9.506624,51.683896
"2395",-9.514818,52.616702
"2396",-9.067586,53.167032
"2397",-8.942636,53.196839
"2398",-9.580272,53.323983
"2399",-8.440604,54.998336
"2400",0.3669,49.8686
"2401",7.1999,54.858
"2402",7.386,55.2615
"2403",8.1191,54.9679
"2404",-5.5978,56.03414
"2405",-2.928485,58.834622
"2406",-5.5978,56.03414
"2407",-5.630681,54.450847
"2408",-5.046187,56.23811
"2409",-5.5978,56.03414
"2410",-5.116333,56.17195
"2411",-9.074082,53.15622
"2412",-5.116333,56.17195
"2413",-4.903817,56.10899
"2414",1.56975,50.72733
"2415",-1.035168,50.791164
"2416",-5.054163,56.21096
"2417",-5.276293,56.54554
"2418",-5.172647,56.15112
"2419",-5.582464,55.41432
"2420",-5.276293,56.54554
"2421",-5.054163,56.21096
"2422",-5.132237,56.16125
"2423",-1.035168,50.791164
"2424",-5.634264,54.44614
"2425",-2.064734,49.24573
"2426",-5.515356,56.39383
"2427",0.11775,49.48892
"2428",-4.400775,54.20498
"2429",-2.136235,49.13319
"2430",0.11775,49.48892
"2431",-5.577282,54.39389
"2432",-5.416785,56.47651
"2433",-5.502276,57.26398
"2434",-5.553951,54.5194
"2435",-5.606039,54.54852
"2436",0.11775,49.48892
"2437",-9.298985,51.49888
"2438",-2.31498,48.68623
"2439",-5.626513,54.39863
"2440",-5.573759,54.39148
"2441",-2.062865,49.24552
"2442",-5.596727,54.3889
"2443",-5.57229,54.39072
"2444",-5.571295,54.38902
"2445",-5.57229,54.39072
"2446",-5.57229,54.39072
"2447",-5.579314,54.41012
"2448",-5.747294,54.71626
"2449",-5.582398,54.38452
"2450",-5.389829,55.86413
"2451",-5.578293,54.38975
"2452",-5.614218,54.398
"2453",-5.610819,54.40247
"2454",-5.572328,54.3892
"2455",3.87943,51.74289
"2456",11.436768,56.944973
"2457",-5.241652,57.91819
"2458",-2.130495,49.25499
"2459",1.40839,51.15652
"2460",0.11775,49.48892
"2461",-5.290272,56.04752
"2462",-4.339783,54.3121
"2463",-2.06417,49.24518
"2464",-5.225282,56.13164
"2465",-4.755768,54.06034
"2466",-5.290272,56.04752
"2467",-5.566346,57.35845
"2468",-2.784542,50.68609
"2469",-4.180702,50.33504
"2470",-6.848929,52.09061
"2471",-3.655594,57.82218
"2472",-3.412951,50.46759
"2473",-3.294527,58.964775
"2474",-3.294527,58.964775
"2475",-3.294527,58.964775
"2476",-3.294527,58.964775
"2477",-2.957954,58.987687
"2478",-2.957954,58.987687
"2479",-2.957954,58.987687
"2480",-2.957954,58.987687
"2481",-2.976006,59.323119
"2482",-2.976006,59.323119
"2483",-2.976006,59.323119
"2484",-2.976006,59.323119
"2485",-3.294527,58.964775
"2486",-3.294527,58.964775
"2487",-5.290272,56.04752
"2488",-4.780726,54.07608
"2489",8.944219,58.5132
"2490",10.703994,59.254302
"2491",11.115303,59.038457
"2492",9.808552,58.99358
"2493",9.753881,59.02325
"2494",9.267662,58.74279
"2495",8.581778,58.316602
"2496",8.522821,58.25454
"2497",8.06625,58.1323
"2498",8.035953,58.144695
"2499",4.4,52.2
"2500",-2.458563,50.57801
"2501",-2.151612,49.02813
"2502",-9.859236,53.62106
"2503",-2.340411,50.59215
"2504",-4.9049,55.74953
"2505",-5.467092,50.20834
"2506",-2.91667,47.56601
"2507",-8.528445,51.61054
"2508",-5.976959,57.14001
"2509",-6.248608,55.29087
"2510",-5.976959,57.14001
"2511",-2.90619,47.56904
"2512",-5.143332,56.67817
"2513",-4.920706,55.74666
"2514",-6.332322,55.24226
"2515",-5.997538,57.18213
"2516",-5.997538,57.18213
"2517",-5.454497,57.10991
"2518",-5.406728,50.24068
"2519",-7.514459,56.88335
"2520",-2.957954,58.987687
"2521",-2.957954,58.987687
"2522",-5.066611,55.50119
"2523",-7.218705,57.08947
"2524",-7.4438,56.92277
"2525",-5.202333,56.12847
"2526",-3.065827,50.63678
"2527",-1.34854,54.96292
"2528",-4.634855,53.31691
"2529",-5.128538,56.68372
"2530",-2.927892,50.67195
"2531",-5.566346,57.35845
"2532",1.021617,51.80241
"2533",-1.608427,55.52303
"2534",-3.065834,50.63707
"2535",-5.128538,56.68372
"2536",-5.116492,56.17034
"2537",0.884835,51.77684
"2538",-5.629125,54.44806
"2539",-5.371987,56.51323
"2540",-3.636946,50.21504
"2541",-5.615631,54.50657
"2542",-5.930533,56.67779
"2543",-4.822699,55.96016
"2544",1.135047,52.95126
"2545",-5.809978,54.70976
"2546",1.2562,52.94205
"2547",-1.934309,50.62593
"2548",-5.646461,54.48989
"2549",-5.939939,56.6565
"2550",-5.939939,56.6565
"2551",-7.383955,57.01572
"2552",-5.132036,56.68061
"2553",-2.785034,58.92041
"2554",-4.460789,52.865797
"2555",-4.338437,50.209
"2556",-4.45359,48.29332
"2557",-5.638792,54.49573
"2558",-2.785034,58.92041
"2559",-5.930533,56.67779
"2560",-3.294527,58.964775
"2561",-3.294527,58.964775
"2562",-2.957954,58.987687
"2563",-2.957954,58.987687
"2564",-5.939939,56.6565
"2565",-5.701208,57.2767
"2566",-2.459356,50.59276
"2567",-5.697349,57.27687
"2568",-5.787363,56.70175
"2569",-2.03694,48.77028
"2570",-5.822846,54.691281
"2571",-5.811501,54.691657
"2572",-5.787537,56.7017
"2573",-5.823175,54.703843
"2574",-1.67374,49.68508
"2575",-5.824982,54.686429
"2576",-6.040779,57.16608
"2577",-5.873424,54.650228
"2578",-5.885375,54.649017
"2579",-5.858421,54.676653
"2580",-5.801077,56.69317
"2581",-5.821391,54.697928
"2582",-5.888752,54.671356
"2583",-5.864647,54.684341
"2584",-6.024077,57.21477
"2585",-5.861913,54.657548
"2586",-5.88076,54.676712
"2587",-5.035793,56.23487
"2588",-5.829084,54.666218
"2589",-5.859306,54.687111
"2590",-5.796433,54.705512
"2591",-5.046658,56.23814
"2592",-5.864647,54.684341
"2593",-5.827297,54.680528
"2594",-5.805937,54.663585
"2595",-5.873424,54.650228
"2596",-5.797985,54.704006
"2597",-5.786163,57.5749
"2598",-5.808415,54.696988
"2599",-6.024077,57.21477
"2600",-5.824982,54.686429
"2601",-5.829084,54.666218
"2602",-5.790205,54.671228
"2603",-6.069043,57.13861
"2604",1.141955,52.95042
"2605",-5.893249,54.665168
"2606",-5.805218,54.692196
"2607",-5.885375,54.649017
"2608",-5.840532,54.657329
"2609",-3.166679,58.87009
"2610",-5.802687,56.69244
"2611",-5.885131,54.666589
"2612",-6.040779,57.16608
"2613",-5.840532,54.657329
"2614",-5.801077,56.69317
"2615",-5.877639,54.644823
"2616",-5.885145,54.643359
"2617",-5.864186,54.655506
"2618",-5.885726,57.24216
"2619",-5.874586,54.681299
"2620",-5.805937,54.663585
"2621",-5.823175,54.703843
"2622",-5.778022,54.712095
"2623",-5.838395,54.68283
"2624",-1.25575,49.59264
"2625",-5.827297,54.680528
"2626",-5.858421,54.676653
"2627",-5.88076,54.676712
"2628",-5.821391,54.697928
"2629",-5.838395,54.68283
"2630",-5.885145,54.643359
"2631",-5.835421,54.696863
"2632",-5.877639,54.644823
"2633",-5.804109,54.669748
"2634",-5.893249,54.665168
"2635",-5.85514,54.687864
"2636",-5.835421,54.696863
"2637",-5.820027,54.692179
"2638",1.223675,52.94616
"2639",-5.785519,54.711043
"2640",-5.822846,54.691281
"2641",-3.182694,58.8357
"2642",-5.805218,54.692196
"2643",-5.787537,56.7017
"2644",-5.785519,54.711043
"2645",-5.778022,54.712095
"2646",-5.85514,54.687864
"2647",-5.837578,54.691273
"2648",-5.855443,54.688492
"2649",-5.807099,54.663763
"2650",-5.805316,54.669785
"2651",-5.84021,54.65797
"2652",-5.878319,54.645482
"2653",-5.77884,54.712309
"2654",-5.864237,54.68542
"2655",-5.79885,54.704013
"2656",-5.872564,54.649609
"2657",-5.787145,54.71127
"2658",-5.795862,54.705024
"2659",-5.822571,54.704309
"2660",-5.836939,54.697194
"2661",-5.836268,54.690663
"2662",-5.810873,54.690895
"2663",-5.826825,54.687027
"2664",-5.836809,54.682877
"2665",-5.828219,54.679223
"2666",-5.859458,54.677559
"2667",-5.858865,54.686514
"2668",-5.875561,54.680652
"2669",-5.881853,54.676155
"2670",-5.887543,54.671808
"2671",-5.820764,54.697475
"2672",-5.89328,54.66568
"2673",-5.884068,54.666619
"2674",-5.886164,54.644212
"2675",-5.886589,54.64965
"2676",-5.864923,54.656269
"2677",-5.807382,54.696797
"2678",-5.860866,54.656804
"2679",-5.830101,54.665126
"2680",-5.796422,54.666126
"2681",-5.790202,54.671227
"2682",-5.805324,54.692793
"2683",-5.820691,54.691636
"2684",-5.821672,54.691618
"2685",-5.802687,56.69244
"2686",-5.808415,54.696988
"2687",-5.796433,54.705512
"2688",-5.874586,54.681299
"2689",-5.811501,54.691657
"2690",-5.797799,54.666817
"2691",-5.790205,54.671228
"2692",-5.859306,54.687111
"2693",-5.885131,54.666589
"2694",-5.861913,54.657548
"2695",-5.837578,54.691273
"2696",-5.552695,57.35853
"2697",-5.820027,54.692179
"2698",-5.797985,54.704006
"2699",-5.864186,54.655506
"2700",-5.593796,56.03824
"2701",-5.804109,54.669748
"2702",-5.797799,54.666817
"2703",-5.888752,54.671356
"2704",-5.446647,57.23514
"2705",-5.446647,57.23514
"2706",-5.410475,57.22946
"2707",-0.206787,50.79108
"2708",-5.415106,57.23096
"2709",3.2258,42.04712
"2710",-5.295521,56.06723
"2711",-5.537823,56.24376
"2712",-3.677745,57.68237
"2713",-5.10333,56.20073
"2714",-3.777736,57.7027
"2715",-3.775783,57.74629
"2716",-5.290106,56.05086
"2717",-3.888093,57.89371
"2718",-3.826427,57.98013
"2719",-5.507802,57.25597
"2720",0.11775,49.48892
"2721",-5.288364,56.05191
"2722",-3.686646,57.84942
"2723",0.11775,49.48892
"2724",0.11775,49.48892
"2725",7.385224,55.279609
"2726",8.10072,54.955402
"2727",7.39681,54.822962
"2728",2.183886,53.583686
"2729",1.550562,53.646285
"2730",-5.394898,55.86541
"2731",-5.586987,57.26568
"2732",-9.007207,53.150702
"2733",-5.373283,56.512916
"2734",-9.00712,53.15049
"2735",-3.187598,58.91392
"2736",-5.276883,56.545165
"2737",-9.006437,53.150439
"2738",-2.87382,48.78729
"2739",-5.372192,56.51316
"2740",-5.274182,56.54484
"2741",-5.144583,56.67813
"2742",-5.977967,56.6502
"2743",-5.594912,56.03711
"2744",-9.007207,53.150702
"2745",-4.4522,48.32565
"2746",0.88386,51.77701
"2747",-9.681983,52.509296
"2748",-9.698541,52.4803
"2749",0.88386,51.77701
"2750",17.286389,40.49306
"2751",-2.44218,50.57824
"2752",-6.743884,57.46412
"2753",3.7,43.42472
"2754",-5.901192,57.16858
"2755",-5.906973,57.1701
"2756",-6.647921,57.53038
"2757",-5.794024,56.22989
"2758",-5.81413,56.21339
"2759",-5.81413,56.21339
"2760",-6.639523,57.60168
"2761",-5.208474,51.77209
"2762",-5.918868,57.168
"2763",-5.175124,51.77476
"2764",-6.783449,57.44178
"2765",-6.743884,57.46412
"2766",-6.592518,57.62806
"2767",-6.647921,57.53038
"2768",1.1622,51.94736
"2769",-6.788568,57.42111
"2770",2.36981,51.04325
"2771",-5.78324,56.53235
"2772",-5.995275,56.65386
"2773",-3.980003,50.22368
"2774",-4.579401,53.23952
"2775",-1.933871,49.2719
"2776",-5.780869,56.53239
"2777",0.886138,51.77568
"2778",-4.580041,53.23944
"2779",0.886138,51.77568
"2780",-2.048715,49.24184
"2781",-5.205972,51.85575
"2782",-5.581699,56.09276
"2783",-4.406251,52.88626
"2784",-2.491698,50.59277
"2785",-5.279643,51.85682
"2786",-4.642309,53.32017
"2787",-4.978578,56.24953
"2788",-7.096958,57.60567
"2789",3.87943,51.74289
"2790",-5.064387,50.08387
"2791",-1.912295,50.6636
"2792",-3.461713,50.45391
"2793",-9.691471,53.29079
"2794",-4.20896,53.18564
"2795",-5.780869,56.53239
"2796",-2.012319,49.21899
"2797",1.30494,51.026635
"2798",-2.491698,50.59277
"2799",-5.428428,54.53671
"2800",-1.794192,50.68053
"2801",-5.171182,56.15229
"2802",5.71851,59.05966
"2803",9.808552,58.99358
"2804",8.581778,58.316602
"2805",10.703994,59.254302
"2806",8.035953,58.144695
"2807",9.753881,59.02325
"2808",8.522821,58.25454
"2809",7.603002,58.010866
"2810",11.115303,59.038457
"2811",8.944219,58.5132
"2812",8.06625,58.1323
"2813",9.267662,58.74279
"2814",-5.683567,56.87743
"2815",-7.097889,57.60812
"2816",-6.089761,57.37315
"2817",-5.416395,55.89459
"2818",-9.853923,51.76211
"2819",-5.59419,57.12025
"2820",-4.940949,51.71014
"2821",-5.070318,55.47993
"2822",-5.746525,56.8493
"2823",-9.853923,51.76211
"2824",-7.102129,57.59952
"2825",-9.826452,51.77635
"2826",-9.826452,51.77635
"2827",-9.883677,51.79613
"2828",-5.066443,55.50514
"2829",-5.274837,56.54451
"2830",-5.03628,50.17158
"2831",-5.686213,57.26687
"2832",-9.825087,51.7852
"2833",-4.4522,48.32565
"2834",-9.828257,51.77528
"2835",-5.091801,55.44385
"2836",-3.483119,50.39325
"2837",-3.482428,50.39319
"2838",-5.407322,50.22482
"2839",-9.828257,51.77528
"2840",-9.853923,51.76211
"2841",-5.594229,57.27272
"2842",-5.036906,51.71105
"2843",-9.890676,51.80842
"2844",-4.60867,54.073
"2845",-3.938093,51.61492
"2846",-6.969177,57.74032
"2847",-9.890676,51.80842
"2848",-4.4522,48.32565
"2849",-3.191483,58.845033
"2850",-3.191483,58.845033
"2851",-2.959667,58.984845
"2852",-2.959667,58.984845
"2853",-3.294252,58.964401
"2854",-3.294252,58.964401
"2855",-2.957954,58.987687
"2856",-2.957954,58.987687
"2857",-3.185061,58.917154
"2858",-3.185061,58.917154
"2859",-2.959667,58.984845
"2860",-2.959667,58.984845
"2861",-9.826452,51.77635
"2862",-3.481295,50.39342
"2863",11.83246,57.4205
"2864",11.83246,57.4205
"2865",-5.293935,56.06795
"2866",-5.35175,55.89984
"2867",-1.930334,50.64632
"2868",-4.462941,52.83594
"2869",-4.451426,52.81039
"2870",-5.978608,56.67045
"2871",-5.544942,54.43472
"2872",-5.630626,54.45089
"2873",-0.100136,50.810623
"2874",-5.187187,55.42842
"2875",-3.762072,50.242572
"2876",-5.693341,56.49905
"2877",1.311475,51.118202
"2878",-5.639297,54.42739
"2879",-4.781997,54.07543
"2880",-1.033094,50.79061
"2881",-2.320645,50.61706
"2882",1.546853,52.97653
"2883",-9.637138,53.33211
"2884",-8.529202,51.61058
"2885",-1.120841,50.802095
"2886",0.330601,50.794717
"2887",-9.691522,53.29049
"2888",-5.749625,56.85321
"2889",-5.35175,55.89984
"2890",-5.293935,56.06795
"2891",-5.082556,55.45227
"2892",-5.058816,55.52321
"2893",-5.603793,54.26154
"2894",-1.798243,50.68326
"2895",-6.259361,53.832134
"2896",-5.984784,56.58265
"2897",-5.799075,56.53382
"2898",-6.040466,56.61494
"2899",-1.888595,50.68694
"2900",-4.932264,56.26807
"2901",-1.888595,50.68694
"2902",-5.091057,55.56071
"2903",-5.537275,54.46673
"2904",-4.462182,52.8359
"2905",-5.630952,54.45056
"2906",-5.894795,56.76485
